0,19,0,19
1,17,0,17
2,16,1,17
3,13,0,13
4,10,0,10
5,13,0,13
6,20,1,21
7,18,0,18
8,12,2,14
9,13,3,16
10,18,2,20
11,26,1,27
12,19,2,21
13,20,2,22
14,18,1,19
15,16,4,20
16,16,3,19
17,15,2,17
18,20,2,22
19,11,1,12
20,18,4,22
21,19,4,23
22,10,2,12
23,11,0,11
24,14,3,17
25,21,4,25
26,16,4,20
27,12,6,18
28,16,0,16
29,17,2,19
30,13,4,17
31,15,4,19
32,12,0,12
33,7,1,8
34,17,6,23
35,14,5,19
36,11,6,17
37,13,2,15
38,17,5,22
39,14,5,19
40,13,2,15
41,13,7,20
42,10,3,13
43,11,6,17
44,15,6,21
45,17,5,22
46,10,6,16
47,14,6,20
48,14,5,19
49,10,7,17
50,6,3,9
51,10,8,18
52,13,8,21
53,11,9,20
54,9,6,15
55,12,8,20
56,12,6,18
57,7,5,12
58,9,12,21
59,10,10,20
60,10,3,13
61,13,6,19
62,10,8,18
63,9,10,19
64,14,6,20
65,8,3,11
66,10,11,21
67,9,10,19
68,12,7,19
69,7,4,11
70,9,8,17
71,11,8,19
72,8,4,12
73,11,8,19
74,4,3,7
75,6,13,19
76,10,10,20
77,10,8,18
78,14,13,27
79,9,11,20
80,9,15,24
81,7,11,18
82,8,8,16
83,2,9,11
84,10,6,16
85,5,5,10
86,7,13,20
87,4,10,14
88,4,6,10
89,6,10,16
90,5,3,8
91,3,10,13
92,8,6,14
93,4,15,19
94,7,12,19
95,2,15,17
96,6,16,22
97,7,16,23
98,7,13,20
99,4,5,9
100,3,7,10
101,5,14,19
102,1,19,20
103,6,11,17
104,7,11,18
105,4,11,15
106,1,2,3
107,5,16,21
108,4,7,11
109,2,4,6
110,5,18,23
111,6,18,24
112,2,9,11
113,5,16,21
114,3,17,20
115,3,11,14
116,3,13,16
117,9,7,16
118,3,15,18
119,2,15,17
120,3,16,19
121,4,20,24
122,4,12,16
123,0,5,5
124,2,12,14
125,4,16,20
126,0,18,18
127,0,22,22
128,4,15,19
129,5,14,19
130,0,5,5
131,2,12,14
132,4,17,21
133,0,10,10
134,3,8,11
135,0,19,19
136,2,19,21
137,0,12,12
138,1,20,21
139,1,13,14
140,4,13,17
141,0,20,20
142,2,17,19
143,2,19,21
144,1,18,19
145,1,16,17
146,1,21,22
147,0,22,22
148,0,11,11
149,0,18,18
