0,28,0,28
1,14,0,14
2,14,0,14
3,24,1,25
4,16,1,17
5,22,2,24
6,18,1,19
7,20,0,20
8,20,0,20
9,8,0,8
10,18,0,18
11,20,0,20
12,13,1,14
13,18,1,19
14,24,4,28
15,21,1,22
16,8,1,9
17,18,5,23
18,16,1,17
19,9,2,11
20,21,3,24
21,18,3,21
22,11,0,11
23,11,4,15
24,18,4,22
25,13,2,15
26,13,2,15
27,20,6,26
28,20,9,29
29,7,4,11
30,5,1,6
31,8,0,8
32,7,6,13
33,18,5,23
34,9,4,13
35,9,4,13
36,16,6,22
37,9,5,14
38,10,1,11
39,20,4,24
40,21,5,26
41,17,2,19
42,4,3,7
43,12,1,13
44,15,6,21
45,7,4,11
46,9,3,12
47,14,5,19
48,11,4,15
49,12,6,18
50,3,3,6
51,5,10,15
52,17,7,24
53,17,5,22
54,14,10,24
55,8,8,16
56,12,7,19
57,16,6,22
58,15,9,24
59,9,11,20
60,20,9,29
61,4,3,7
62,5,2,7
63,6,11,17
64,14,9,23
65,9,6,15
66,7,4,11
67,5,3,8
68,6,2,8
69,4,6,10
70,7,7,14
71,7,7,14
72,6,5,11
73,11,10,21
74,10,8,18
75,7,9,16
76,8,10,18
77,9,8,17
78,15,13,28
79,7,10,17
80,9,12,21
81,7,8,15
82,10,11,21
83,5,11,16
84,6,12,18
85,14,10,24
86,1,7,8
87,5,12,17
88,13,17,30
89,17,10,27
90,7,17,24
91,12,10,22
92,8,11,19
93,12,14,26
94,6,11,17
95,3,7,10
96,1,9,10
97,5,5,10
98,0,10,10
99,12,18,30
100,9,12,21
101,5,10,15
102,4,8,12
103,8,12,20
104,3,16,19
105,9,13,22
106,4,13,17
107,7,17,24
108,5,15,20
109,6,20,26
110,4,12,16
111,4,13,17
112,4,9,13
113,2,8,10
114,3,16,19
115,4,14,18
116,7,17,24
117,7,18,25
118,5,24,29
119,6,15,21
120,2,8,10
121,4,19,23
122,2,15,17
123,6,14,20
124,0,14,14
125,4,21,25
126,2,11,13
127,5,21,26
128,1,8,9
129,4,16,20
130,4,28,32
131,3,7,10
132,1,7,8
133,3,14,17
134,1,15,16
135,3,18,21
136,4,15,19
137,0,11,11
138,1,12,13
139,2,21,23
140,1,25,26
141,1,24,25
142,0,15,15
143,0,22,22
144,0,12,12
145,0,20,20
146,0,14,14
147,0,21,21
148,0,8,8
149,0,19,19
