0,24,0,24
1,13,0,13
2,20,0,20
3,18,0,18
4,21,0,21
5,8,0,8
6,6,0,6
7,18,1,19
8,11,1,12
9,19,2,21
10,9,2,11
11,10,0,10
12,14,3,17
13,25,3,28
14,26,0,26
15,19,4,23
16,27,0,27
17,22,3,25
18,20,2,22
19,18,2,20
20,18,2,20
21,14,2,16
22,8,1,9
23,21,2,23
24,7,1,8
25,11,1,12
26,17,6,23
27,18,5,23
28,24,2,26
29,14,4,18
30,20,2,22
31,12,7,19
32,14,3,17
33,5,1,6
34,20,5,25
35,16,2,18
36,18,6,24
37,14,8,22
38,16,7,23
39,10,2,12
40,8,8,16
41,4,1,5
42,5,2,7
43,13,4,17
44,19,8,27
45,17,7,24
46,13,5,18
47,9,6,15
48,17,9,26
49,12,9,21
50,7,7,14
51,15,6,21
52,15,11,26
53,8,11,19
54,15,8,23
55,13,12,25
56,12,4,16
57,3,6,9
58,12,4,16
59,6,1,7
60,13,10,23
61,14,6,20
62,18,13,31
63,10,6,16
64,7,5,12
65,9,10,19
66,10,4,14
67,11,17,28
68,9,13,22
69,8,3,11
70,8,8,16
71,9,4,13
72,6,13,19
73,9,3,12
74,5,7,12
75,14,8,22
76,9,8,17
77,10,12,22
78,4,4,8
79,10,8,18
80,7,10,17
81,5,9,14
82,9,11,20
83,8,8,16
84,4,13,17
85,8,6,14
86,4,7,11
87,8,19,27
88,11,13,24
89,9,16,25
90,6,17,23
91,4,17,21
92,6,10,16
93,8,14,22
94,5,20,25
95,8,11,19
96,5,11,16
97,9,14,23
98,2,3,5
99,5,9,14
100,4,16,20
101,1,5,6
102,3,17,20
103,7,11,18
104,3,18,21
105,2,12,14
106,6,13,19
107,3,19,22
108,4,10,14
109,7,18,25
110,4,13,17
111,3,3,6
112,7,18,25
113,0,10,10
114,0,6,6
115,6,16,22
116,2,7,9
117,0,8,8
118,3,6,9
119,3,9,12
120,4,17,21
121,5,17,22
122,4,16,20
123,3,15,18
124,6,18,24
125,4,14,18
126,3,7,10
127,2,15,17
128,0,15,15
129,2,23,25
130,2,12,14
131,2,12,14
132,3,11,14
133,1,11,12
134,2,22,24
135,3,16,19
136,1,26,27
137,0,22,22
138,1,14,15
139,0,16,16
140,1,11,12
141,2,15,17
142,1,3,4
143,1,24,25
144,1,16,17
145,0,21,21
146,0,20,20
147,0,15,15
148,0,9,9
149,0,5,5
