0,21,0,21
1,20,1,21
2,24,0,24
3,21,1,22
4,13,1,14
5,21,1,22
6,27,1,28
7,18,3,21
8,12,0,12
9,7,0,7
10,9,2,11
11,8,3,11
12,27,1,28
13,10,4,14
14,17,3,20
15,10,1,11
16,12,0,12
17,6,1,7
18,6,5,11
19,24,3,27
20,19,2,21
21,23,5,28
22,17,2,19
23,15,6,21
24,8,7,15
25,24,5,29
26,20,2,22
27,13,6,19
28,22,4,26
29,17,0,17
30,12,0,12
31,14,7,21
32,8,3,11
33,16,8,24
34,5,8,13
35,5,1,6
36,7,1,8
37,3,4,7
38,17,3,20
39,18,4,22
40,11,10,21
41,10,6,16
42,6,2,8
43,16,7,23
44,17,1,18
45,11,4,15
46,11,4,15
47,10,11,21
48,8,1,9
49,7,4,11
50,6,9,15
51,18,3,21
52,13,2,15
53,7,2,9
54,6,6,12
55,15,7,22
56,9,13,22
57,8,2,10
58,16,2,18
59,16,5,21
60,2,2,4
61,7,1,8
62,15,6,21
63,11,5,16
64,9,4,13
65,11,11,22
66,3,9,12
67,2,10,12
68,21,10,31
69,9,3,12
70,17,9,26
71,7,4,11
72,16,11,27
73,11,7,18
74,9,15,24
75,12,12,24
76,13,9,22
77,12,11,23
78,4,6,10
79,12,14,26
80,4,8,12
81,3,9,12
82,6,7,13
83,10,14,24
84,6,15,21
85,8,9,17
86,12,13,25
87,9,16,25
88,12,7,19
89,7,22,29
90,4,11,15
91,7,5,12
92,3,5,8
93,9,7,16
94,7,7,14
95,8,6,14
96,8,18,26
97,4,8,12
98,6,11,17
99,7,12,19
100,7,11,18
101,6,12,18
102,7,18,25
103,4,6,10
104,5,10,15
105,8,18,26
106,6,9,15
107,5,7,12
108,6,18,24
109,5,14,19
110,7,15,22
111,4,16,20
112,5,12,17
113,5,22,27
114,2,12,14
115,6,16,22
116,3,15,18
117,3,16,19
118,5,11,16
119,2,9,11
120,3,23,26
121,4,11,15
122,4,20,24
123,4,17,21
124,2,17,19
125,2,20,22
126,1,8,9
127,5,7,12
128,3,13,16
129,3,7,10
130,4,8,12
131,2,8,10
132,2,10,12
133,1,10,11
134,1,23,24
135,1,11,12
136,2,17,19
137,1,22,23
138,1,15,16
139,1,17,18
140,1,19,20
141,1,20,21
142,0,9,9
143,0,19,19
144,0,19,19
145,1,23,24
146,0,11,11
147,0,14,14
148,0,21,21
149,0,26,26
