0,24,0,24
1,13,0,13
2,19,0,19
3,17,1,18
4,10,2,12
5,20,0,20
6,18,0,18
7,17,1,18
8,16,2,18
9,4,1,5
10,18,0,18
11,18,2,20
12,25,2,27
13,24,3,27
14,9,1,10
15,19,3,22
16,18,1,19
17,8,2,10
18,16,2,18
19,14,2,16
20,18,3,21
21,16,4,20
22,21,6,27
23,9,3,12
24,18,2,20
25,9,4,13
26,17,2,19
27,21,6,27
28,19,7,26
29,16,10,26
30,19,6,25
31,18,7,25
32,14,4,18
33,15,6,21
34,14,9,23
35,6,6,12
36,13,6,19
37,13,3,16
38,18,3,21
39,15,5,20
40,7,3,10
41,13,2,15
42,14,9,23
43,20,3,23
44,16,6,22
45,18,4,22
46,16,3,19
47,10,11,21
48,16,10,26
49,14,3,17
50,7,9,16
51,14,10,24
52,14,10,24
53,14,3,17
54,13,13,26
55,14,14,28
56,11,2,13
57,10,13,23
58,3,6,9
59,16,8,24
60,7,5,12
61,13,6,19
62,6,7,13
63,7,17,24
64,9,4,13
65,9,12,21
66,5,3,8
67,1,7,8
68,9,13,22
69,7,7,14
70,7,5,12
71,11,7,18
72,6,3,9
73,6,17,23
74,8,8,16
75,6,4,10
76,8,4,12
77,4,9,13
78,4,7,11
79,3,10,13
80,8,18,26
81,4,6,10
82,10,4,14
83,10,4,14
84,7,17,24
85,7,6,13
86,4,2,6
87,5,17,22
88,15,9,24
89,8,8,16
90,2,5,7
91,13,10,23
92,5,8,13
93,1,6,7
94,5,13,18
95,8,9,17
96,8,10,18
97,7,9,16
98,4,13,17
99,2,16,18
100,5,18,23
101,6,9,15
102,4,13,17
103,1,6,7
104,4,3,7
105,8,12,20
106,6,15,21
107,9,14,23
108,7,14,21
109,5,15,20
110,1,6,7
111,1,6,7
112,6,15,21
113,2,12,14
114,4,8,12
115,10,14,24
116,5,11,16
117,4,6,10
118,6,15,21
119,5,18,23
120,7,10,17
121,4,16,20
122,6,16,22
123,2,22,24
124,3,15,18
125,2,18,20
126,3,15,18
127,5,10,15
128,6,15,21
129,5,11,16
130,2,20,22
131,0,19,19
132,3,21,24
133,2,15,17
134,4,14,18
135,2,10,12
136,1,10,11
137,2,9,11
138,2,17,19
139,0,22,22
140,0,9,9
141,0,15,15
142,1,24,25
143,1,19,20
144,1,16,17
145,0,14,14
146,0,15,15
147,0,22,22
148,0,27,27
149,0,18,18
