0,6,0,6
1,6,1,7
2,3,0,3
3,6,0,6
4,4,0,4
5,9,0,9
6,9,0,9
7,6,0,6
8,4,0,4
9,5,1,6
10,6,0,6
11,6,0,6
12,6,1,7
13,6,0,6
14,8,0,8
15,7,1,8
16,6,1,7
17,7,0,7
18,3,1,4
19,9,0,9
20,3,1,4
21,5,1,6
22,4,0,4
23,8,1,9
24,4,1,5
25,3,0,3
26,1,0,1
27,3,0,3
28,5,2,7
29,3,2,5
30,1,1,2
31,2,1,3
32,6,1,7
33,2,0,2
34,6,1,7
35,7,1,8
36,4,3,7
37,4,2,6
38,6,2,8
39,4,3,7
40,4,1,5
41,7,1,8
42,4,3,7
43,6,1,7
44,4,3,7
45,6,1,7
46,6,1,7
47,4,3,7
48,2,1,3
49,5,0,5
50,5,2,7
51,9,3,12
52,4,3,7
53,6,3,9
54,3,4,7
55,3,5,8
56,4,4,8
57,1,1,2
58,4,1,5
59,3,4,7
60,2,4,6
61,6,3,9
62,1,5,6
63,6,3,9
64,3,2,5
65,1,1,2
66,2,3,5
67,2,5,7
68,3,4,7
69,4,4,8
70,2,4,6
71,6,5,11
72,3,3,6
73,1,2,3
74,5,4,9
75,1,2,3
76,4,4,8
77,1,6,7
78,1,5,6
79,4,5,9
80,2,5,7
81,3,2,5
82,1,7,8
83,1,1,2
84,2,3,5
85,4,3,7
86,1,8,9
87,4,6,10
88,0,5,5
89,0,1,1
90,3,5,8
91,1,2,3
92,1,7,8
93,3,5,8
94,3,3,6
95,1,5,6
96,0,3,3
97,3,3,6
98,2,5,7
99,1,3,4
100,0,6,6
101,2,7,9
102,2,2,4
103,4,5,9
104,1,8,9
105,2,6,8
106,2,5,7
107,0,8,8
108,0,8,8
109,0,5,5
110,1,2,3
111,1,8,9
112,1,4,5
113,2,7,9
114,0,5,5
115,0,7,7
116,0,4,4
117,0,4,4
118,2,6,8
119,0,9,9
120,0,5,5
121,0,9,9
122,0,8,8
123,0,5,5
124,0,4,4
125,1,7,8
126,0,6,6
127,0,6,6
128,0,7,7
129,0,5,5
