0,9,0,9
1,8,0,8
2,13,0,13
3,11,1,12
4,6,0,6
5,5,1,6
6,11,0,11
7,5,1,6
8,7,0,7
9,3,0,3
10,5,1,6
11,3,2,5
12,11,1,12
13,4,2,6
14,4,2,6
15,5,0,5
16,4,0,4
17,1,0,1
18,2,2,4
19,9,1,10
20,7,1,8
21,8,2,10
22,7,0,7
23,7,1,8
24,4,2,6
25,5,2,7
26,5,1,6
27,5,3,8
28,6,2,8
29,8,0,8
30,5,0,5
31,5,5,10
32,2,1,3
33,2,1,3
34,1,6,7
35,1,0,1
36,6,1,7
37,1,1,2
38,6,1,7
39,6,1,7
40,2,1,3
41,4,1,5
42,6,3,9
43,6,1,7
44,3,0,3
45,5,2,7
46,4,3,7
47,3,0,3
48,2,2,4
49,2,3,5
50,9,2,11
51,8,0,8
52,4,0,4
53,2,1,3
54,4,2,6
55,4,5,9
56,1,1,2
57,4,0,4
58,8,3,11
59,0,1,1
60,3,1,4
61,4,1,5
62,6,3,9
63,4,3,7
64,3,3,6
65,0,3,3
66,1,4,5
67,6,4,10
68,3,1,4
69,7,4,11
70,3,2,5
71,10,4,14
72,7,4,11
73,3,6,9
74,4,5,9
75,4,3,7
76,6,4,10
77,3,3,6
78,4,3,7
79,1,2,3
80,0,3,3
81,1,3,4
82,2,4,6
83,2,9,11
84,3,6,9
85,5,4,9
86,4,7,11
87,5,4,9
88,2,3,5
89,2,1,3
90,2,2,4
91,4,3,7
92,2,1,3
93,3,4,7
94,4,4,8
95,0,4,4
96,2,5,7
97,2,6,8
98,3,3,6
99,1,5,6
100,5,8,13
101,0,2,2
102,0,2,2
103,2,7,9
104,3,3,6
105,3,1,4
106,3,9,12
107,3,5,8
108,2,7,9
109,1,10,11
110,0,3,3
111,1,8,9
112,0,6,6
113,1,6,7
114,0,3,3
115,0,4,4
116,2,0,2
117,2,5,7
118,1,9,10
119,2,5,7
120,2,6,8
121,3,9,12
122,2,5,7
123,1,8,9
124,0,3,3
125,2,2,4
126,0,1,1
127,1,3,4
128,1,3,4
129,1,3,4
130,0,2,2
131,1,6,7
132,0,9,9
133,0,5,5
134,0,6,6
135,0,8,8
136,1,8,9
137,0,5,5
138,0,10,10
139,0,6,6
140,0,2,2
141,0,6,6
142,0,10,10
143,1,4,5
144,0,7,7
145,0,4,4
146,0,6,6
147,0,12,12
