0,8,0,8
1,6,0,6
2,3,0,3
3,9,1,10
4,7,0,7
5,5,0,5
6,6,0,6
7,9,0,9
8,5,1,6
9,2,0,2
10,7,0,7
11,8,0,8
12,2,1,3
13,4,1,5
14,3,0,3
15,11,1,12
16,4,0,4
17,4,0,4
18,3,2,5
19,7,2,9
20,5,0,5
21,7,0,7
22,5,2,7
23,4,0,4
24,6,2,8
25,7,2,9
26,9,2,11
27,4,3,7
28,8,4,12
29,5,0,5
30,5,2,7
31,3,3,6
32,2,0,2
33,2,0,2
34,7,2,9
35,3,1,4
36,4,1,5
37,5,0,5
38,1,0,1
39,2,1,3
40,7,1,8
41,7,0,7
42,3,1,4
43,5,2,7
44,4,0,4
45,4,0,4
46,6,3,9
47,2,1,3
48,1,1,2
49,3,3,6
50,6,2,8
51,4,3,7
52,1,0,1
53,7,1,8
54,7,3,10
55,3,5,8
56,5,2,7
57,4,4,8
58,5,3,8
59,6,1,7
60,5,2,7
61,7,2,9
62,4,2,6
63,1,3,4
64,3,1,4
65,0,4,4
66,6,4,10
67,2,2,4
68,2,1,3
69,2,2,4
70,7,4,11
71,5,5,10
72,4,4,8
73,3,2,5
74,3,1,4
75,4,4,8
76,6,4,10
77,3,2,5
78,2,3,5
79,0,2,2
80,3,5,8
81,0,3,3
82,4,2,6
83,4,4,8
84,2,6,8
85,3,0,3
86,3,6,9
87,1,6,7
88,3,6,9
89,2,3,5
90,2,1,3
91,2,5,7
92,1,7,8
93,2,4,6
94,4,3,7
95,3,4,7
96,2,1,3
97,1,2,3
98,1,5,6
99,1,3,4
100,2,2,4
101,2,2,4
102,0,5,5
103,2,8,10
104,1,7,8
105,2,2,4
106,1,7,8
107,0,5,5
108,2,7,9
109,1,4,5
110,3,6,9
111,1,5,6
112,2,3,5
113,2,4,6
114,1,5,6
115,0,6,6
116,0,5,5
117,0,5,5
118,0,3,3
119,1,4,5
120,1,7,8
121,1,6,7
122,1,5,6
123,0,5,5
124,0,3,3
125,1,8,9
126,2,2,4
127,1,3,4
128,0,3,3
129,0,5,5
130,1,3,4
131,1,5,6
132,1,5,6
133,1,6,7
134,0,6,6
135,0,8,8
136,0,9,9
137,0,5,5
138,0,6,6
139,0,8,8
140,0,4,4
141,0,5,5
142,0,5,5
143,0,4,4
144,0,4,4
145,0,2,2
146,1,8,9
147,0,10,10
