0,7,0,7
1,6,0,6
2,6,0,6
3,1,0,1
4,9,0,9
5,7,1,8
6,7,0,7
7,10,0,10
8,7,0,7
9,6,1,7
10,7,0,7
11,4,1,5
12,3,0,3
13,3,1,4
14,2,0,2
15,6,2,8
16,4,0,4
17,2,0,2
18,6,0,6
19,4,1,5
20,4,0,4
21,3,0,3
22,5,1,6
23,6,0,6
24,9,0,9
25,5,2,7
26,10,1,11
27,0,1,1
28,6,2,8
29,1,1,2
30,7,1,8
31,4,0,4
32,5,3,8
33,3,3,6
34,2,1,3
35,5,1,6
36,1,1,2
37,8,3,11
38,7,1,8
39,3,2,5
40,4,2,6
41,3,1,4
42,1,0,1
43,7,0,7
44,5,1,6
45,3,1,4
46,4,2,6
47,6,3,9
48,9,3,12
49,0,1,1
50,7,5,12
51,8,4,12
52,6,1,7
53,2,3,5
54,6,4,10
55,3,1,4
56,3,2,5
57,5,1,6
58,5,0,5
59,4,6,10
60,6,0,6
61,3,5,8
62,1,4,5
63,3,1,4
64,1,2,3
65,0,4,4
66,4,3,7
67,3,3,6
68,1,3,4
69,3,3,6
70,3,0,3
71,7,3,10
72,6,4,10
73,3,6,9
74,4,3,7
75,1,3,4
76,2,1,3
77,3,3,6
78,5,0,5
79,1,4,5
80,1,3,4
81,1,2,3
82,2,5,7
83,3,3,6
84,2,4,6
85,3,4,7
86,4,2,6
87,3,4,7
88,3,4,7
89,3,5,8
90,1,4,5
91,1,4,5
92,2,5,7
93,5,3,8
94,1,2,3
95,1,6,7
96,4,6,10
97,1,1,2
98,2,4,6
99,0,4,4
100,4,2,6
101,0,2,2
102,1,5,6
103,2,7,9
104,2,6,8
105,1,6,7
106,3,3,6
107,0,5,5
108,4,5,9
109,2,5,7
110,1,6,7
111,1,5,6
112,0,6,6
113,1,6,7
114,2,3,5
115,0,6,6
116,0,6,6
117,3,5,8
118,0,4,4
119,0,8,8
120,1,7,8
121,1,6,7
122,0,3,3
123,0,7,7
124,0,5,5
125,0,10,10
126,1,6,7
127,1,8,9
128,1,7,8
129,1,4,5
130,1,7,8
131,1,5,6
132,0,9,9
133,0,6,6
134,0,3,3
135,0,7,7
136,0,9,9
137,0,11,11
138,0,7,7
