0,10,0,10
1,3,0,3
2,4,0,4
3,5,0,5
4,7,0,7
5,4,1,5
6,4,2,6
7,8,1,9
8,6,0,6
9,4,1,5
10,5,1,6
11,6,0,6
12,4,0,4
13,9,0,9
14,3,0,3
15,5,0,5
16,8,0,8
17,5,0,5
18,4,0,4
19,3,0,3
20,1,3,4
21,2,1,3
22,5,1,6
23,7,0,7
24,6,1,7
25,3,3,6
26,2,1,3
27,2,1,3
28,9,2,11
29,6,1,7
30,7,2,9
31,5,2,7
32,5,0,5
33,5,1,6
34,6,1,7
35,5,4,9
36,5,0,5
37,5,5,10
38,3,1,4
39,3,1,4
40,3,4,7
41,6,1,7
42,2,0,2
43,2,3,5
44,2,2,4
45,4,2,6
46,5,3,8
47,2,2,4
48,4,2,6
49,5,4,9
50,4,6,10
51,2,3,5
52,6,1,7
53,5,2,7
54,4,5,9
55,5,2,7
56,1,1,2
57,2,2,4
58,5,1,6
59,5,3,8
60,1,2,3
61,4,2,6
62,3,3,6
63,2,4,6
64,5,2,7
65,4,2,6
66,4,2,6
67,3,3,6
68,3,1,4
69,1,1,2
70,2,1,3
71,5,4,9
72,2,3,5
73,3,5,8
74,1,3,4
75,0,3,3
76,3,3,6
77,2,1,3
78,3,2,5
79,1,6,7
80,0,2,2
81,1,2,3
82,4,3,7
83,0,2,2
84,2,3,5
85,4,3,7
86,2,3,5
87,2,3,5
88,2,4,6
89,4,1,5
90,3,3,6
91,3,2,5
92,2,3,5
93,0,7,7
94,3,8,11
95,2,7,9
96,2,4,6
97,2,4,6
98,2,1,3
99,1,5,6
100,0,2,2
101,1,3,4
102,1,7,8
103,2,2,4
104,1,5,6
105,1,3,4
106,0,5,5
107,2,9,11
108,2,6,8
109,0,7,7
110,0,5,5
111,1,5,6
112,2,3,5
113,0,2,2
114,0,4,4
115,0,3,3
116,1,5,6
117,0,5,5
118,0,8,8
119,0,5,5
120,1,3,4
121,0,2,2
122,1,9,10
123,0,5,5
124,0,6,6
125,0,6,6
126,0,8,8
127,1,6,7
128,0,4,4
129,0,7,7
130,0,2,2
131,0,6,6
132,0,10,10
133,0,6,6
