0,4,0,4
1,6,0,6
2,2,0,2
3,6,0,6
4,6,0,6
5,7,1,8
6,8,0,8
7,6,0,6
8,7,0,7
9,6,0,6
10,4,1,5
11,1,2,3
12,5,0,5
13,6,0,6
14,8,0,8
15,1,1,2
16,2,1,3
17,1,0,1
18,7,1,8
19,5,1,6
20,7,2,9
21,9,0,9
22,2,1,3
23,7,0,7
24,7,2,9
25,7,0,7
26,5,1,6
27,8,2,10
28,6,1,7
29,3,1,4
30,3,1,4
31,1,0,1
32,3,3,6
33,5,2,7
34,11,1,12
35,2,0,2
36,4,1,5
37,5,2,7
38,1,1,2
39,4,1,5
40,4,5,9
41,5,0,5
42,2,1,3
43,4,3,7
44,1,0,1
45,3,2,5
46,1,4,5
47,1,4,5
48,2,2,4
49,5,2,7
50,1,1,2
51,6,1,7
52,6,2,8
53,4,2,6
54,5,4,9
55,1,0,1
56,6,4,10
57,1,3,4
58,1,0,1
59,2,4,6
60,4,4,8
61,5,2,7
62,1,2,3
63,4,2,6
64,3,2,5
65,3,3,6
66,3,2,5
67,2,2,4
68,2,2,4
69,2,1,3
70,3,4,7
71,4,2,6
72,2,3,5
73,4,3,7
74,2,3,5
75,2,8,10
76,6,0,6
77,7,2,9
78,1,6,7
79,2,5,7
80,3,4,7
81,0,6,6
82,2,4,6
83,2,1,3
84,5,2,7
85,2,4,6
86,3,2,5
87,3,0,3
88,1,3,4
89,4,0,4
90,1,5,6
91,0,3,3
92,3,5,8
93,1,2,3
94,0,5,5
95,1,5,6
96,1,3,4
97,2,2,4
98,0,8,8
99,2,4,6
100,4,3,7
101,2,6,8
102,6,5,11
103,3,7,10
104,0,3,3
105,2,8,10
106,2,8,10
107,3,7,10
108,0,3,3
109,0,2,2
110,1,5,6
111,3,3,6
112,3,8,11
113,0,7,7
114,1,9,10
115,1,4,5
116,2,3,5
117,2,6,8
118,2,4,6
119,2,5,7
120,0,7,7
121,1,4,5
122,1,7,8
123,1,6,7
124,1,5,6
125,0,6,6
126,0,4,4
127,0,7,7
128,0,6,6
129,0,8,8
130,0,5,5
131,0,8,8
132,1,5,6
133,0,4,4
134,0,5,5
135,0,2,2
136,0,6,6
