0,6,0,6
1,7,0,7
2,5,0,5
3,7,0,7
4,1,0,1
5,8,0,8
6,7,0,7
7,7,1,8
8,8,0,8
9,4,0,4
10,4,0,4
11,2,0,2
12,4,0,4
13,4,0,4
14,3,1,4
15,2,0,2
16,4,1,5
17,5,0,5
18,6,1,7
19,3,0,3
20,4,1,5
21,4,1,5
22,9,1,10
23,6,2,8
24,5,3,8
25,5,1,6
26,8,0,8
27,5,1,6
28,6,1,7
29,3,2,5
30,6,0,6
31,4,0,4
32,4,2,6
33,6,2,8
34,3,0,3
35,5,0,5
36,7,1,8
37,2,0,2
38,2,3,5
39,4,1,5
40,6,2,8
41,4,1,5
42,5,3,8
43,4,3,7
44,5,3,8
45,6,2,8
46,6,1,7
47,6,0,6
48,5,3,8
49,4,2,6
50,5,1,6
51,3,4,7
52,3,2,5
53,2,0,2
54,1,5,6
55,6,1,7
56,5,3,8
57,1,2,3
58,4,3,7
59,3,1,4
60,1,3,4
61,5,2,7
62,4,6,10
63,4,1,5
64,1,1,2
65,2,4,6
66,5,2,7
67,4,2,6
68,2,2,4
69,4,4,8
70,3,4,7
71,2,5,7
72,6,4,10
73,6,2,8
74,4,1,5
75,1,1,2
76,2,2,4
77,1,2,3
78,4,4,8
79,3,3,6
80,2,1,3
81,0,5,5
82,1,5,6
83,4,4,8
84,1,6,7
85,1,0,1
86,4,4,8
87,2,5,7
88,3,3,6
89,1,0,1
90,5,3,8
91,0,7,7
92,2,1,3
93,0,5,5
94,3,0,3
95,0,3,3
96,3,6,9
97,2,6,8
98,1,2,3
99,2,5,7
100,2,2,4
101,0,3,3
102,2,6,8
103,1,2,3
104,3,3,6
105,2,4,6
106,0,3,3
107,0,3,3
108,1,7,8
109,0,4,4
110,1,6,7
111,3,4,7
112,0,3,3
113,2,3,5
114,1,2,3
115,0,5,5
116,2,3,5
117,3,4,7
118,0,2,2
119,3,3,6
120,1,5,6
121,2,6,8
122,2,3,5
123,1,8,9
124,3,4,7
125,1,3,4
126,0,8,8
127,2,2,4
128,2,7,9
129,2,6,8
130,1,8,9
131,2,2,4
132,2,8,10
133,1,5,6
134,0,5,5
135,0,8,8
136,1,6,7
137,0,4,4
138,0,4,4
139,2,8,10
140,0,4,4
141,0,9,9
142,0,7,7
143,2,5,7
144,1,5,6
145,0,9,9
146,0,9,9
147,0,5,5
148,0,5,5
