0,9,0,9
1,8,0,8
2,8,0,8
3,3,0,3
4,9,0,9
5,4,0,4
6,6,1,7
7,7,0,7
8,1,0,1
9,6,1,7
10,6,0,6
11,5,1,6
12,4,1,5
13,9,0,9
14,5,1,6
15,8,2,10
16,10,0,10
17,5,3,8
18,2,0,2
19,5,0,5
20,3,1,4
21,7,0,7
22,4,0,4
23,10,2,12
24,5,1,6
25,6,1,7
26,2,2,4
27,7,1,8
28,5,2,7
29,3,3,6
30,8,0,8
31,3,1,4
32,4,3,7
33,5,2,7
34,4,3,7
35,8,3,11
36,8,2,10
37,4,3,7
38,11,1,12
39,2,0,2
40,3,1,4
41,9,2,11
42,2,1,3
43,4,0,4
44,4,4,8
45,3,1,4
46,3,2,5
47,2,1,3
48,8,2,10
49,3,4,7
50,4,0,4
51,7,3,10
52,2,1,3
53,3,1,4
54,6,5,11
55,6,5,11
56,2,1,3
57,2,2,4
58,7,2,9
59,7,2,9
60,8,3,11
61,4,2,6
62,6,5,11
63,3,1,4
64,3,4,7
65,1,4,5
66,6,3,9
67,6,4,10
68,2,2,4
69,6,0,6
70,5,5,10
71,2,5,7
72,1,1,2
73,1,3,4
74,2,4,6
75,3,2,5
76,2,5,7
77,5,4,9
78,4,6,10
79,5,5,10
80,5,3,8
81,2,5,7
82,2,6,8
83,3,7,10
84,3,2,5
85,4,1,5
86,4,8,12
87,1,2,3
88,0,2,2
89,1,6,7
90,4,5,9
91,1,6,7
92,2,3,5
93,1,3,4
94,1,3,4
95,2,6,8
96,3,8,11
97,2,7,9
98,1,4,5
99,2,5,7
100,1,1,2
101,0,4,4
102,0,7,7
103,2,7,9
104,0,7,7
105,2,2,4
106,3,7,10
107,1,7,8
108,2,7,9
109,1,2,3
110,2,9,11
111,1,10,11
112,0,2,2
113,1,12,13
114,1,2,3
115,0,4,4
116,0,3,3
117,0,4,4
118,1,6,7
119,1,4,5
120,0,2,2
121,0,6,6
122,0,5,5
123,0,2,2
124,0,6,6
125,1,3,4
126,0,8,8
127,0,6,6
128,0,9,9
129,0,3,3
130,0,2,2
131,1,4,5
132,0,1,1
133,2,9,11
134,1,9,10
135,0,10,10
136,0,11,11
137,0,10,10
138,0,5,5
