0,11,0,11
1,9,0,9
2,8,0,8
3,6,0,6
4,4,0,4
5,7,0,7
6,5,0,5
7,8,0,8
8,9,0,9
9,7,1,8
10,4,0,4
11,10,1,11
12,9,0,9
13,4,0,4
14,6,0,6
15,7,1,8
16,5,2,7
17,6,0,6
18,5,1,6
19,1,0,1
20,6,1,7
21,3,1,4
22,6,2,8
23,4,2,6
24,5,0,5
25,4,0,4
26,2,0,2
27,6,1,7
28,5,0,5
29,5,0,5
30,7,1,8
31,4,3,7
32,4,1,5
33,2,3,5
34,0,1,1
35,5,1,6
36,6,2,8
37,5,0,5
38,9,3,12
39,4,1,5
40,5,1,6
41,5,4,9
42,5,0,5
43,5,2,7
44,2,6,8
45,1,3,4
46,5,3,8
47,4,4,8
48,2,2,4
49,3,0,3
50,1,4,5
51,7,1,8
52,2,1,3
53,3,2,5
54,2,2,4
55,6,3,9
56,1,1,2
57,4,1,5
58,3,1,4
59,2,2,4
60,3,2,5
61,3,0,3
62,3,6,9
63,1,1,2
64,2,2,4
65,7,1,8
66,3,6,9
67,3,2,5
68,8,3,11
69,2,3,5
70,3,3,6
71,2,2,4
72,2,2,4
73,3,2,5
74,1,2,3
75,4,4,8
76,2,3,5
77,4,5,9
78,4,5,9
79,2,3,5
80,6,1,7
81,2,6,8
82,3,2,5
83,2,4,6
84,6,3,9
85,2,2,4
86,2,8,10
87,1,3,4
88,5,4,9
89,6,3,9
90,2,4,6
91,4,6,10
92,3,3,6
93,0,4,4
94,3,6,9
95,2,4,6
96,3,2,5
97,0,5,5
98,2,3,5
99,0,5,5
100,4,7,11
101,1,3,4
102,3,5,8
103,1,7,8
104,2,5,7
105,1,4,5
106,1,6,7
107,1,5,6
108,0,4,4
109,0,4,4
110,3,2,5
111,2,9,11
112,0,7,7
113,0,5,5
114,3,6,9
115,3,6,9
116,2,2,4
117,1,6,7
118,1,6,7
119,1,8,9
120,0,2,2
121,2,6,8
122,0,7,7
123,1,5,6
124,1,9,10
125,0,4,4
126,1,5,6
127,0,2,2
128,1,6,7
129,0,5,5
130,0,4,4
131,1,7,8
132,2,6,8
133,0,4,4
134,1,6,7
135,0,9,9
136,0,6,6
137,0,3,3
138,0,10,10
139,0,7,7
140,0,5,5
141,0,5,5
142,0,4,4
143,0,6,6
