0,5,0,5
1,8,0,8
2,6,0,6
3,6,0,6
4,3,1,4
5,4,0,4
6,6,0,6
7,4,0,4
8,10,0,10
9,8,0,8
10,1,0,1
11,8,1,9
12,6,1,7
13,5,0,5
14,9,0,9
15,8,0,8
16,1,1,2
17,11,2,13
18,4,1,5
19,5,1,6
20,6,1,7
21,8,0,8
22,4,1,5
23,7,1,8
24,6,1,7
25,5,2,7
26,9,2,11
27,8,0,8
28,4,0,4
29,3,2,5
30,1,0,1
31,2,2,4
32,6,0,6
33,5,0,5
34,5,2,7
35,7,0,7
36,5,1,6
37,5,1,6
38,5,2,7
39,4,2,6
40,4,3,7
41,2,2,4
42,3,1,4
43,5,0,5
44,5,1,6
45,10,2,12
46,4,2,6
47,3,4,7
48,5,1,6
49,0,2,2
50,5,2,7
51,8,4,12
52,3,2,5
53,5,1,6
54,2,2,4
55,8,4,12
56,0,2,2
57,3,4,7
58,2,0,2
59,5,7,12
60,2,4,6
61,2,5,7
62,6,2,8
63,0,1,1
64,5,7,12
65,5,3,8
66,3,3,6
67,3,1,4
68,6,1,7
69,4,5,9
70,2,5,7
71,2,2,4
72,4,3,7
73,4,2,6
74,5,1,6
75,1,3,4
76,1,6,7
77,5,5,10
78,4,2,6
79,6,4,10
80,2,2,4
81,2,6,8
82,3,2,5
83,3,3,6
84,2,1,3
85,2,1,3
86,1,6,7
87,3,4,7
88,4,1,5
89,2,6,8
90,3,3,6
91,4,2,6
92,2,4,6
93,0,7,7
94,3,5,8
95,2,6,8
96,2,5,7
97,0,7,7
98,6,2,8
99,4,5,9
100,6,4,10
101,1,7,8
102,4,6,10
103,2,2,4
104,1,6,7
105,1,1,2
106,2,10,12
107,1,7,8
108,3,4,7
109,1,4,5
110,1,2,3
111,3,2,5
112,1,2,3
113,0,2,2
114,3,9,12
115,0,2,2
116,1,5,6
117,1,4,5
118,2,6,8
119,0,7,7
120,2,5,7
121,1,5,6
122,2,6,8
123,0,7,7
124,2,6,8
125,2,5,7
126,1,3,4
127,2,2,4
128,0,4,4
129,1,6,7
130,0,6,6
131,1,6,7
132,1,5,6
133,0,6,6
134,0,9,9
135,0,10,10
136,0,4,4
137,0,11,11
138,2,5,7
139,1,5,6
140,1,7,8
141,0,7,7
142,0,7,7
143,0,6,6
144,0,7,7
145,0,7,7
146,0,6,6
147,1,2,3
148,0,5,5
