0,12,0,12
1,8,0,8
2,9,1,10
3,3,0,3
4,7,0,7
5,7,0,7
6,4,0,4
7,2,0,2
8,9,0,9
9,1,1,2
10,7,2,9
11,5,0,5
12,4,0,4
13,5,0,5
14,9,1,10
15,2,0,2
16,2,1,3
17,4,0,4
18,8,0,8
19,3,0,3
20,9,0,9
21,4,0,4
22,9,1,10
23,10,1,11
24,2,1,3
25,6,0,6
26,4,2,6
27,7,1,8
28,6,1,7
29,6,1,7
30,5,2,7
31,7,2,9
32,6,2,8
33,3,3,6
34,6,3,9
35,6,3,9
36,3,0,3
37,8,0,8
38,3,0,3
39,4,0,4
40,3,2,5
41,6,4,10
42,5,3,8
43,6,5,11
44,5,3,8
45,3,1,4
46,7,0,7
47,3,1,4
48,3,3,6
49,1,4,5
50,4,0,4
51,6,0,6
52,7,1,8
53,5,1,6
54,5,3,8
55,4,1,5
56,1,1,2
57,4,3,7
58,5,2,7
59,1,2,3
60,0,2,2
61,7,4,11
62,3,0,3
63,2,1,3
64,3,3,6
65,6,2,8
66,6,2,8
67,3,3,6
68,2,1,3
69,1,2,3
70,1,2,3
71,3,2,5
72,3,3,6
73,5,2,7
74,2,3,5
75,5,6,11
76,5,5,10
77,3,1,4
78,1,4,5
79,0,4,4
80,5,5,10
81,2,7,9
82,5,9,14
83,4,3,7
84,1,7,8
85,3,4,7
86,2,7,9
87,5,4,9
88,1,6,7
89,3,5,8
90,2,8,10
91,3,4,7
92,2,6,8
93,4,8,12
94,2,6,8
95,1,5,6
96,1,10,11
97,2,8,10
98,3,2,5
99,0,2,2
100,0,8,8
101,5,3,8
102,3,2,5
103,1,2,3
104,1,4,5
105,1,3,4
106,1,6,7
107,0,1,1
108,2,3,5
109,2,5,7
110,3,5,8
111,1,1,2
112,1,8,9
113,2,2,4
114,2,2,4
115,1,4,5
116,1,5,6
117,0,9,9
118,1,5,6
119,3,1,4
120,1,6,7
121,1,6,7
122,1,3,4
123,1,5,6
124,1,3,4
125,3,5,8
126,0,7,7
127,0,2,2
128,3,6,9
129,2,3,5
130,0,7,7
131,0,7,7
132,1,8,9
133,1,5,6
134,0,3,3
135,0,7,7
136,1,6,7
137,1,4,5
138,1,7,8
139,0,4,4
140,1,5,6
141,0,2,2
142,0,3,3
143,0,7,7
144,1,6,7
145,0,5,5
146,0,7,7
147,1,7,8
148,0,6,6
149,0,5,5
