0,11,0,11
1,8,0,8
2,6,0,6
3,4,1,5
4,4,0,4
5,5,1,6
6,6,0,6
7,3,0,3
8,2,0,2
9,5,1,6
10,7,0,7
11,5,0,5
12,5,1,6
13,5,0,5
14,8,0,8
15,2,0,2
16,6,1,7
17,3,2,5
18,7,0,7
19,2,1,3
20,6,1,7
21,2,2,4
22,10,0,10
23,5,2,7
24,10,0,10
25,1,1,2
26,10,2,12
27,1,0,1
28,5,3,8
29,3,2,5
30,7,1,8
31,3,2,5
32,8,0,8
33,5,1,6
34,7,1,8
35,6,2,8
36,8,2,10
37,5,0,5
38,1,0,1
39,5,3,8
40,5,1,6
41,2,0,2
42,1,1,2
43,3,2,5
44,4,4,8
45,7,3,10
46,2,1,3
47,7,2,9
48,1,1,2
49,7,0,7
50,6,2,8
51,4,5,9
52,7,2,9
53,5,3,8
54,7,3,10
55,6,1,7
56,4,2,6
57,3,1,4
58,3,2,5
59,7,2,9
60,3,2,5
61,3,1,4
62,5,5,10
63,4,7,11
64,2,1,3
65,3,3,6
66,1,1,2
67,6,2,8
68,5,4,9
69,1,3,4
70,4,5,9
71,6,4,10
72,2,5,7
73,6,2,8
74,2,1,3
75,4,3,7
76,2,2,4
77,5,1,6
78,2,2,4
79,2,2,4
80,5,4,9
81,1,4,5
82,4,5,9
83,2,2,4
84,4,3,7
85,4,3,7
86,3,3,6
87,2,0,2
88,4,6,10
89,1,4,5
90,2,1,3
91,4,2,6
92,4,7,11
93,3,3,6
94,1,8,9
95,4,5,9
96,0,3,3
97,4,7,11
98,1,2,3
99,1,3,4
100,1,4,5
101,0,2,2
102,1,3,4
103,0,5,5
104,1,3,4
105,1,10,11
106,2,6,8
107,1,4,5
108,2,5,7
109,3,6,9
110,1,4,5
111,0,5,5
112,2,3,5
113,0,5,5
114,2,4,6
115,0,5,5
116,1,3,4
117,2,7,9
118,1,2,3
119,2,5,7
120,2,8,10
121,1,9,10
122,0,3,3
123,1,3,4
124,1,7,8
125,0,3,3
126,0,6,6
127,0,6,6
128,1,5,6
129,0,9,9
130,1,7,8
131,1,10,11
132,0,5,5
133,0,2,2
134,0,10,10
135,0,9,9
136,0,8,8
137,0,8,8
138,0,4,4
139,2,3,5
140,0,10,10
141,1,5,6
142,1,5,6
143,0,3,3
144,0,6,6
145,0,10,10
146,0,3,3
