0,5,0,5
1,8,0,8
2,10,0,10
3,6,0,6
4,4,0,4
5,7,1,8
6,9,0,9
7,4,1,5
8,9,0,9
9,3,1,4
10,9,0,9
11,7,0,7
12,7,2,9
13,6,0,6
14,3,2,5
15,6,0,6
16,7,0,7
17,6,1,7
18,6,0,6
19,3,0,3
20,3,1,4
21,6,0,6
22,2,1,3
23,4,2,6
24,4,0,4
25,4,0,4
26,7,1,8
27,5,3,8
28,1,0,1
29,3,0,3
30,7,0,7
31,5,0,5
32,7,2,9
33,2,1,3
34,3,1,4
35,3,2,5
36,3,0,3
37,1,1,2
38,2,0,2
39,3,1,4
40,4,3,7
41,3,1,4
42,7,2,9
43,4,4,8
44,1,1,2
45,6,1,7
46,4,2,6
47,4,2,6
48,1,1,2
49,5,1,6
50,7,0,7
51,4,4,8
52,4,3,7
53,4,3,7
54,3,2,5
55,7,3,10
56,3,1,4
57,3,4,7
58,2,3,5
59,7,2,9
60,2,0,2
61,6,2,8
62,2,3,5
63,4,3,7
64,3,1,4
65,6,2,8
66,6,4,10
67,3,7,10
68,3,5,8
69,1,3,4
70,4,4,8
71,2,1,3
72,1,1,2
73,3,1,4
74,4,5,9
75,4,4,8
76,4,5,9
77,2,5,7
78,2,2,4
79,0,3,3
80,1,2,3
81,0,4,4
82,7,2,9
83,2,2,4
84,3,1,4
85,1,2,3
86,2,5,7
87,4,3,7
88,2,1,3
89,1,4,5
90,2,4,6
91,1,2,3
92,2,2,4
93,4,5,9
94,4,5,9
95,1,2,3
96,1,8,9
97,5,4,9
98,3,0,3
99,0,2,2
100,0,3,3
101,0,2,2
102,2,7,9
103,3,5,8
104,4,1,5
105,0,2,2
106,0,5,5
107,0,2,2
108,2,1,3
109,4,5,9
110,5,5,10
111,1,4,5
112,3,3,6
113,2,6,8
114,3,2,5
115,1,3,4
116,4,6,10
117,2,5,7
118,3,6,9
119,0,5,5
120,2,5,7
121,0,4,4
122,2,5,7
123,1,5,6
124,3,7,10
125,0,2,2
126,0,5,5
127,1,8,9
128,1,5,6
129,1,6,7
130,0,6,6
131,0,9,9
132,0,9,9
133,2,6,8
134,1,7,8
135,1,11,12
136,3,5,8
137,0,4,4
138,0,6,6
139,1,7,8
140,0,5,5
141,0,4,4
142,1,7,8
143,0,6,6
144,0,4,4
145,0,8,8
146,1,9,10
147,0,3,3
148,0,9,9
149,0,8,8
