0,7,0,7
1,8,0,8
2,5,0,5
3,1,0,1
4,2,0,2
5,8,0,8
6,10,0,10
7,6,0,6
8,6,0,6
9,8,0,8
10,3,1,4
11,7,0,7
12,6,0,6
13,8,0,8
14,6,0,6
15,9,2,11
16,9,3,12
17,7,0,7
18,3,0,3
19,3,0,3
20,7,2,9
21,9,0,9
22,5,2,7
23,4,1,5
24,5,1,6
25,5,2,7
26,5,2,7
27,3,1,4
28,4,1,5
29,7,1,8
30,3,2,5
31,4,1,5
32,6,3,9
33,6,1,7
34,3,0,3
35,2,2,4
36,1,2,3
37,4,3,7
38,3,0,3
39,3,1,4
40,3,0,3
41,4,3,7
42,5,1,6
43,4,5,9
44,6,3,9
45,4,0,4
46,5,4,9
47,1,3,4
48,7,2,9
49,2,1,3
50,3,5,8
51,7,1,8
52,7,2,9
53,6,3,9
54,4,2,6
55,2,5,7
56,4,0,4
57,4,6,10
58,4,2,6
59,1,4,5
60,4,0,4
61,3,2,5
62,1,2,3
63,2,3,5
64,2,2,4
65,5,4,9
66,1,2,3
67,2,2,4
68,6,2,8
69,4,2,6
70,2,2,4
71,6,5,11
72,5,1,6
73,1,5,6
74,6,2,8
75,1,1,2
76,4,4,8
77,2,4,6
78,3,1,4
79,2,6,8
80,4,5,9
81,3,3,6
82,3,5,8
83,3,4,7
84,3,4,7
85,5,4,9
86,1,1,2
87,1,3,4
88,4,3,7
89,4,3,7
90,1,7,8
91,2,6,8
92,2,3,5
93,0,2,2
94,2,2,4
95,1,6,7
96,1,9,10
97,2,6,8
98,2,5,7
99,2,11,13
100,4,3,7
101,6,4,10
102,3,4,7
103,3,3,6
104,2,6,8
105,1,7,8
106,0,5,5
107,3,5,8
108,1,8,9
109,2,4,6
110,1,4,5
111,1,4,5
112,1,6,7
113,0,5,5
114,1,5,6
115,1,4,5
116,2,6,8
117,1,4,5
118,3,4,7
119,0,7,7
120,0,6,6
121,1,4,5
122,1,3,4
123,1,7,8
124,1,3,4
125,0,8,8
126,0,3,3
127,0,3,3
128,0,8,8
129,1,5,6
130,2,4,6
131,0,4,4
132,1,8,9
133,1,5,6
134,1,4,5
135,0,8,8
136,0,5,5
137,0,4,4
138,0,7,7
139,0,4,4
140,0,8,8
141,0,9,9
