0,8,0,8
1,10,0,10
2,7,1,8
3,9,0,9
4,12,0,12
5,5,0,5
6,5,0,5
7,5,0,5
8,3,0,3
9,2,0,2
10,9,1,10
11,2,1,3
12,7,2,9
13,6,2,8
14,8,1,9
15,6,0,6
16,7,1,8
17,4,0,4
18,6,2,8
19,5,1,6
20,5,2,7
21,4,2,6
22,2,2,4
23,9,2,11
24,5,0,5
25,6,1,7
26,4,0,4
27,4,1,5
28,7,3,10
29,4,2,6
30,1,0,1
31,7,0,7
32,3,4,7
33,3,2,5
34,5,1,6
35,2,4,6
36,5,0,5
37,9,2,11
38,6,1,7
39,4,4,8
40,3,0,3
41,4,2,6
42,7,1,8
43,2,1,3
44,2,0,2
45,3,3,6
46,7,0,7
47,6,3,9
48,4,3,7
49,4,1,5
50,6,1,7
51,1,3,4
52,3,2,5
53,3,4,7
54,3,6,9
55,4,2,6
56,3,0,3
57,3,3,6
58,4,1,5
59,1,2,3
60,4,4,8
61,8,1,9
62,4,1,5
63,7,3,10
64,2,2,4
65,2,3,5
66,4,2,6
67,4,4,8
68,4,2,6
69,4,6,10
70,3,3,6
71,3,4,7
72,4,5,9
73,3,4,7
74,3,1,4
75,3,2,5
76,0,3,3
77,4,7,11
78,1,8,9
79,7,2,9
80,1,0,1
81,5,3,8
82,1,2,3
83,1,1,2
84,2,4,6
85,3,3,6
86,2,3,5
87,2,4,6
88,5,3,8
89,1,4,5
90,1,2,3
91,0,6,6
92,3,5,8
93,4,4,8
94,3,1,4
95,1,4,5
96,3,4,7
97,0,2,2
98,4,3,7
99,2,7,9
100,3,5,8
101,1,6,7
102,2,3,5
103,3,6,9
104,3,0,3
105,0,4,4
106,1,2,3
107,2,3,5
108,1,2,3
109,1,5,6
110,2,4,6
111,2,8,10
112,1,1,2
113,0,8,8
114,1,7,8
115,2,2,4
116,2,4,6
117,1,7,8
118,0,2,2
119,0,5,5
120,2,7,9
121,0,7,7
122,0,5,5
123,0,7,7
124,0,6,6
125,0,3,3
126,3,5,8
127,0,4,4
128,2,9,11
129,0,2,2
130,0,13,13
131,0,7,7
132,1,6,7
133,0,5,5
134,2,1,3
135,0,4,4
136,1,8,9
137,1,7,8
138,0,10,10
139,1,5,6
140,0,5,5
141,0,4,4
142,0,8,8
143,0,10,10
144,0,6,6
