0,10,0,10
1,12,0,12
2,3,0,3
3,3,0,3
4,8,0,8
5,3,0,3
6,4,0,4
7,5,1,6
8,8,2,10
9,6,0,6
10,3,0,3
11,5,0,5
12,9,1,10
13,6,0,6
14,1,0,1
15,4,0,4
16,10,0,10
17,10,2,12
18,7,1,8
19,7,1,8
20,1,0,1
21,4,1,5
22,5,0,5
23,6,0,6
24,7,3,10
25,4,1,5
26,5,1,6
27,6,3,9
28,9,2,11
29,10,1,11
30,2,3,5
31,8,2,10
32,4,1,5
33,5,0,5
34,4,2,6
35,4,0,4
36,5,1,6
37,6,3,9
38,1,4,5
39,4,3,7
40,3,1,4
41,8,4,12
42,1,4,5
43,4,2,6
44,3,1,4
45,3,2,5
46,7,5,12
47,4,5,9
48,2,1,3
49,3,3,6
50,3,2,5
51,5,0,5
52,3,0,3
53,8,3,11
54,3,4,7
55,1,8,9
56,1,2,3
57,3,2,5
58,2,1,3
59,5,1,6
60,4,4,8
61,3,1,4
62,5,6,11
63,6,4,10
64,2,2,4
65,3,5,8
66,6,2,8
67,2,0,2
68,4,5,9
69,4,1,5
70,3,2,5
71,2,5,7
72,3,2,5
73,1,2,3
74,6,5,11
75,1,2,3
76,2,1,3
77,2,1,3
78,6,1,7
79,1,3,4
80,3,3,6
81,4,2,6
82,3,3,6
83,3,1,4
84,5,6,11
85,4,7,11
86,2,8,10
87,0,3,3
88,2,3,5
89,1,3,4
90,1,4,5
91,3,3,6
92,2,2,4
93,1,4,5
94,3,4,7
95,1,3,4
96,3,1,4
97,1,3,4
98,0,6,6
99,3,7,10
100,0,4,4
101,0,3,3
102,0,7,7
103,4,5,9
104,1,11,12
105,1,3,4
106,4,3,7
107,2,3,5
108,2,1,3
109,2,8,10
110,4,4,8
111,2,10,12
112,0,4,4
113,1,6,7
114,0,4,4
115,2,5,7
116,1,8,9
117,3,7,10
118,2,2,4
119,0,4,4
120,1,3,4
121,1,6,7
122,2,7,9
123,0,2,2
124,0,7,7
125,2,3,5
126,1,8,9
127,0,3,3
128,1,10,11
129,0,4,4
130,0,7,7
131,0,2,2
132,2,7,9
133,0,11,11
134,0,4,4
135,0,6,6
136,1,10,11
137,0,10,10
138,0,5,5
139,0,4,4
140,0,4,4
141,0,4,4
