0,6,0,6
1,12,0,12
2,4,0,4
3,6,0,6
4,2,1,3
5,4,2,6
6,4,0,4
7,4,1,5
8,12,0,12
9,7,1,8
10,3,0,3
11,6,0,6
12,3,1,4
13,4,0,4
14,6,0,6
15,7,0,7
16,7,0,7
17,7,0,7
18,1,0,1
19,3,0,3
20,7,0,7
21,10,2,12
22,3,1,4
23,3,1,4
24,7,0,7
25,2,2,4
26,10,2,12
27,7,2,9
28,6,1,7
29,7,1,8
30,4,0,4
31,5,3,8
32,6,0,6
33,4,2,6
34,6,2,8
35,3,2,5
36,4,1,5
37,4,3,7
38,4,2,6
39,7,4,11
40,9,1,10
41,9,2,11
42,7,3,10
43,7,0,7
44,5,1,6
45,6,2,8
46,4,4,8
47,6,3,9
48,3,4,7
49,2,4,6
50,4,6,10
51,4,3,7
52,0,1,1
53,3,0,3
54,3,3,6
55,5,2,7
56,1,2,3
57,2,2,4
58,2,2,4
59,1,3,4
60,1,0,1
61,0,7,7
62,5,1,6
63,6,2,8
64,6,4,10
65,6,2,8
66,3,3,6
67,4,2,6
68,1,1,2
69,6,5,11
70,3,4,7
71,3,4,7
72,5,6,11
73,0,2,2
74,0,3,3
75,5,0,5
76,2,2,4
77,2,1,3
78,3,2,5
79,4,1,5
80,4,4,8
81,5,4,9
82,3,4,7
83,3,2,5
84,3,5,8
85,1,4,5
86,5,6,11
87,9,3,12
88,1,5,6
89,4,5,9
90,1,7,8
91,3,3,6
92,2,5,7
93,2,0,2
94,0,1,1
95,5,5,10
96,2,4,6
97,4,1,5
98,1,4,5
99,3,5,8
100,3,4,7
101,6,4,10
102,1,5,6
103,3,1,4
104,4,8,12
105,1,2,3
106,1,1,2
107,3,4,7
108,2,7,9
109,1,6,7
110,2,8,10
111,1,4,5
112,1,6,7
113,0,8,8
114,4,10,14
115,3,8,11
116,1,9,10
117,2,10,12
118,0,3,3
119,1,8,9
120,2,4,6
121,1,7,8
122,1,12,13
123,1,11,12
124,0,5,5
125,2,5,7
126,0,5,5
127,1,7,8
128,0,13,13
129,0,6,6
130,1,5,6
131,1,2,3
132,0,5,5
133,0,7,7
134,0,3,3
135,1,6,7
136,0,4,4
137,0,7,7
138,0,1,1
139,1,3,4
140,0,6,6
141,0,9,9
142,0,7,7
143,0,8,8
