0,8,0,8
1,5,1,6
2,6,0,6
3,7,0,7
4,8,0,8
5,6,0,6
6,9,0,9
7,6,1,7
8,5,2,7
9,7,2,9
10,4,3,7
11,7,0,7
12,4,0,4
13,5,2,7
14,7,3,10
15,2,2,4
16,3,1,4
17,5,1,6
18,6,1,7
19,5,1,6
20,8,0,8
21,6,1,7
22,6,1,7
23,3,1,4
24,3,0,3
25,6,3,9
26,7,1,8
27,3,1,4
28,3,1,4
29,4,2,6
30,2,1,3
31,2,1,3
32,3,4,7
33,3,1,4
34,4,2,6
35,2,2,4
36,1,1,2
37,4,3,7
38,6,2,8
39,4,4,8
40,5,3,8
41,3,0,3
42,3,2,5
43,3,4,7
44,3,4,7
45,2,4,6
46,0,3,3
47,1,5,6
48,3,1,4
49,2,5,7
50,3,4,7
51,3,3,6
52,3,5,8
53,3,4,7
54,1,5,6
55,3,1,4
56,3,5,8
57,4,2,6
58,2,5,7
59,0,7,7
60,3,4,7
61,0,1,1
62,4,0,4
63,2,3,5
64,3,5,8
65,2,4,6
66,1,3,4
67,1,3,4
68,5,2,7
69,2,3,5
70,2,7,9
71,2,5,7
72,2,4,6
73,0,3,3
74,1,7,8
75,3,2,5
76,3,4,7
77,0,8,8
78,1,7,8
79,0,9,9
80,1,6,7
81,2,5,7
82,0,5,5
83,1,4,5
84,0,6,6
85,2,2,4
86,2,4,6
87,1,4,5
88,1,0,1
89,0,2,2
90,1,9,10
91,0,2,2
92,0,9,9
93,0,4,4
94,0,4,4
95,0,5,5
96,1,8,9
97,0,7,7
