0,6,0,6
1,5,0,5
2,4,0,4
3,9,0,9
4,5,2,7
5,11,1,12
6,4,0,4
7,3,1,4
8,4,0,4
9,5,0,5
10,4,1,5
11,4,1,5
12,5,0,5
13,8,2,10
14,9,2,11
15,8,4,12
16,5,0,5
17,4,1,5
18,3,0,3
19,3,2,5
20,5,0,5
21,4,1,5
22,7,0,7
23,8,0,8
24,4,1,5
25,1,3,4
26,9,1,10
27,3,4,7
28,2,1,3
29,7,1,8
30,7,2,9
31,7,4,11
32,9,0,9
33,3,2,5
34,3,1,4
35,3,0,3
36,5,2,7
37,7,2,9
38,7,1,8
39,8,0,8
40,1,0,1
41,7,2,9
42,2,8,10
43,1,1,2
44,4,3,7
45,5,0,5
46,5,6,11
47,2,3,5
48,4,2,6
49,3,2,5
50,8,4,12
51,3,1,4
52,2,0,2
53,4,4,8
54,5,5,10
55,3,0,3
56,4,4,8
57,0,2,2
58,6,0,6
59,1,7,8
60,3,2,5
61,3,9,12
62,3,2,5
63,0,8,8
64,6,4,10
65,3,3,6
66,3,6,9
67,3,1,4
68,5,2,7
69,1,2,3
70,1,4,5
71,1,2,3
72,2,0,2
73,4,3,7
74,2,5,7
75,4,1,5
76,3,1,4
77,2,3,5
78,4,2,6
79,4,7,11
80,2,3,5
81,1,0,1
82,2,9,11
83,1,9,10
84,0,4,4
85,1,1,2
86,7,0,7
87,4,3,7
88,1,1,2
89,2,3,5
90,3,4,7
91,6,5,11
92,3,3,6
93,1,5,6
94,2,2,4
95,2,1,3
96,0,2,2
97,0,2,2
98,1,3,4
99,1,5,6
100,4,5,9
101,1,3,4
102,0,2,2
103,2,4,6
104,0,5,5
105,4,2,6
106,0,2,2
107,2,5,7
108,3,2,5
109,0,5,5
110,1,6,7
111,3,7,10
112,1,4,5
113,1,3,4
114,2,5,7
115,1,6,7
116,0,2,2
117,2,6,8
118,0,3,3
119,1,7,8
120,1,4,5
121,0,5,5
122,0,8,8
123,0,4,4
124,0,5,5
125,1,8,9
126,1,3,4
127,0,3,3
128,0,3,3
129,0,5,5
130,1,3,4
131,0,2,2
132,1,9,10
133,0,4,4
134,0,7,7
135,0,7,7
136,0,5,5
137,0,10,10
138,0,3,3
139,0,7,7
