0,8,0,8
1,11,0,11
2,7,0,7
3,3,0,3
4,7,0,7
5,11,1,12
6,6,0,6
7,3,0,3
8,3,1,4
9,3,0,3
10,7,0,7
11,3,0,3
12,5,1,6
13,9,0,9
14,3,0,3
15,3,0,3
16,5,0,5
17,12,1,13
18,5,0,5
19,1,0,1
20,7,0,7
21,7,0,7
22,4,1,5
23,4,1,5
24,4,0,4
25,4,0,4
26,2,1,3
27,1,1,2
28,7,0,7
29,9,2,11
30,3,2,5
31,9,3,12
32,7,1,8
33,2,1,3
34,7,1,8
35,8,2,10
36,2,2,4
37,9,1,10
38,6,2,8
39,3,3,6
40,8,1,9
41,3,4,7
42,2,2,4
43,8,2,10
44,7,3,10
45,5,1,6
46,5,3,8
47,1,0,1
48,4,1,5
49,8,1,9
50,5,2,7
51,7,2,9
52,3,3,6
53,5,6,11
54,7,3,10
55,3,0,3
56,7,5,12
57,1,3,4
58,6,3,9
59,4,3,7
60,6,5,11
61,3,2,5
62,3,4,7
63,2,7,9
64,4,3,7
65,2,0,2
66,2,3,5
67,4,3,7
68,4,2,6
69,2,5,7
70,6,4,10
71,1,2,3
72,4,4,8
73,1,4,5
74,2,1,3
75,1,6,7
76,0,2,2
77,2,8,10
78,3,0,3
79,1,3,4
80,4,2,6
81,2,2,4
82,1,1,2
83,5,7,12
84,1,3,4
85,1,5,6
86,3,4,7
87,5,3,8
88,1,1,2
89,1,3,4
90,1,4,5
91,3,4,7
92,2,3,5
93,2,1,3
94,0,7,7
95,1,5,6
96,3,4,7
97,2,3,5
98,1,3,4
99,2,4,6
100,5,6,11
101,2,4,6
102,2,5,7
103,3,4,7
104,3,2,5
105,0,2,2
106,5,6,11
107,4,1,5
108,3,3,6
109,1,5,6
110,2,5,7
111,1,7,8
112,0,2,2
113,0,5,5
114,1,5,6
115,4,2,6
116,4,5,9
117,2,10,12
118,0,6,6
119,3,3,6
120,1,2,3
121,2,6,8
122,1,5,6
123,1,5,6
124,0,9,9
125,1,2,3
126,2,3,5
127,0,6,6
128,0,5,5
129,1,9,10
130,0,4,4
131,0,6,6
132,1,7,8
133,0,2,2
134,2,7,9
135,1,8,9
136,0,4,4
137,2,6,8
138,1,9,10
139,0,8,8
140,0,9,9
141,0,3,3
142,0,9,9
143,0,10,10
144,0,3,3
145,0,6,6
146,0,12,12
147,0,8,8
