0,13,0,13
1,8,0,8
2,3,0,3
3,3,0,3
4,7,0,7
5,16,0,16
6,4,0,4
7,5,0,5
8,2,0,2
9,7,0,7
10,3,1,4
11,5,1,6
12,6,0,6
13,10,2,12
14,5,0,5
15,4,0,4
16,10,0,10
17,12,2,14
18,10,0,10
19,3,0,3
20,9,1,10
21,7,0,7
22,5,0,5
23,12,3,15
24,9,2,11
25,7,1,8
26,4,1,5
27,2,0,2
28,6,0,6
29,10,4,14
30,5,0,5
31,2,1,3
32,3,1,4
33,6,1,7
34,3,1,4
35,3,1,4
36,3,2,5
37,3,0,3
38,3,1,4
39,5,1,6
40,8,1,9
41,1,2,3
42,0,2,2
43,2,2,4
44,10,4,14
45,1,2,3
46,6,1,7
47,7,3,10
48,2,4,6
49,10,5,15
50,2,2,4
51,3,2,5
52,8,7,15
53,8,6,14
54,4,1,5
55,6,1,7
56,3,1,4
57,3,4,7
58,1,2,3
59,3,3,6
60,3,5,8
61,8,2,10
62,6,4,10
63,6,3,9
64,2,2,4
65,5,5,10
66,6,8,14
67,5,4,9
68,3,1,4
69,2,2,4
70,0,1,1
71,7,9,16
72,6,5,11
73,0,6,6
74,3,3,6
75,2,2,4
76,3,6,9
77,1,3,4
78,3,6,9
79,5,9,14
80,5,2,7
81,2,6,8
82,1,3,4
83,1,5,6
84,3,0,3
85,3,2,5
86,6,11,17
87,6,3,9
88,2,6,8
89,2,3,5
90,1,1,2
91,2,2,4
92,2,4,6
93,3,4,7
94,2,8,10
95,3,3,6
96,0,3,3
97,3,10,13
98,2,14,16
99,1,5,6
100,1,6,7
101,2,9,11
102,1,2,3
103,2,4,6
104,0,5,5
105,1,6,7
106,2,9,11
107,0,6,6
108,3,8,11
109,0,5,5
110,3,2,5
111,1,2,3
112,1,8,9
113,2,1,3
114,2,5,7
115,0,6,6
116,1,3,4
117,2,8,10
118,0,1,1
119,0,9,9
120,0,3,3
121,1,6,7
122,0,4,4
123,1,8,9
124,2,5,7
125,1,5,6
126,0,6,6
127,0,5,5
128,0,5,5
129,1,9,10
130,0,6,6
131,0,4,4
132,0,10,10
133,0,5,5
134,0,16,16
135,0,6,6
136,0,2,2
137,0,10,10
138,0,4,4
