0,4,0,4
1,2,0,2
2,10,0,10
3,5,0,5
4,9,0,9
5,9,0,9
6,2,0,2
7,3,0,3
8,8,0,8
9,4,0,4
10,8,0,8
11,3,0,3
12,7,0,7
13,7,1,8
14,1,0,1
15,7,1,8
16,5,2,7
17,9,0,9
18,5,0,5
19,5,0,5
20,8,1,9
21,7,1,8
22,6,0,6
23,4,2,6
24,4,0,4
25,4,1,5
26,6,1,7
27,6,1,7
28,4,1,5
29,7,0,7
30,5,3,8
31,6,1,7
32,6,1,7
33,4,1,5
34,9,2,11
35,8,3,11
36,5,1,6
37,4,2,6
38,8,3,11
39,4,2,6
40,6,2,8
41,7,3,10
42,6,3,9
43,8,2,10
44,5,0,5
45,6,2,8
46,3,1,4
47,2,2,4
48,4,4,8
49,3,1,4
50,2,0,2
51,2,2,4
52,2,2,4
53,3,2,5
54,6,2,8
55,1,3,4
56,3,2,5
57,4,3,7
58,5,4,9
59,6,3,9
60,6,6,12
61,5,4,9
62,6,1,7
63,5,4,9
64,2,1,3
65,3,3,6
66,1,2,3
67,3,5,8
68,4,3,7
69,2,3,5
70,1,1,2
71,4,4,8
72,5,2,7
73,0,4,4
74,3,5,8
75,2,2,4
76,6,7,13
77,1,7,8
78,1,2,3
79,1,1,2
80,2,3,5
81,5,0,5
82,1,5,6
83,2,5,7
84,3,4,7
85,3,5,8
86,2,2,4
87,3,0,3
88,2,7,9
89,0,3,3
90,4,4,8
91,3,6,9
92,3,5,8
93,0,6,6
94,1,4,5
95,2,4,6
96,2,1,3
97,2,2,4
98,1,3,4
99,3,1,4
100,2,3,5
101,2,3,5
102,4,2,6
103,0,4,4
104,1,6,7
105,3,3,6
106,0,7,7
107,1,0,1
108,3,5,8
109,3,7,10
110,2,4,6
111,2,7,9
112,1,2,3
113,2,5,7
114,1,8,9
115,3,4,7
116,0,2,2
117,2,3,5
118,1,6,7
119,1,4,5
120,0,9,9
121,3,1,4
122,1,5,6
123,2,8,10
124,0,4,4
125,2,5,7
126,0,4,4
127,1,8,9
128,0,6,6
129,1,7,8
130,0,8,8
131,2,6,8
132,0,3,3
133,0,8,8
134,0,8,8
135,0,5,5
136,0,4,4
137,0,9,9
138,0,8,8
139,0,4,4
140,0,2,2
141,0,2,2
142,0,3,3
143,0,6,6
144,1,5,6
145,0,10,10
146,0,10,10
147,0,6,6
148,0,4,4
