0,5,0,5
1,6,0,6
2,4,0,4
3,3,0,3
4,6,0,6
5,6,0,6
6,1,0,1
7,5,0,5
8,5,1,6
9,7,0,7
10,6,0,6
11,4,1,5
12,9,0,9
13,5,0,5
14,7,0,7
15,4,2,6
16,6,1,7
17,5,2,7
18,4,1,5
19,5,1,6
20,4,1,5
21,2,0,2
22,2,1,3
23,3,1,4
24,5,1,6
25,5,1,6
26,1,2,3
27,6,0,6
28,5,0,5
29,2,0,2
30,7,1,8
31,6,0,6
32,4,2,6
33,2,1,3
34,4,0,4
35,1,0,1
36,4,1,5
37,5,0,5
38,9,0,9
39,2,3,5
40,2,2,4
41,7,0,7
42,4,1,5
43,3,1,4
44,6,2,8
45,4,1,5
46,4,2,6
47,2,1,3
48,3,4,7
49,5,2,7
50,5,2,7
51,4,3,7
52,1,4,5
53,1,2,3
54,4,1,5
55,2,0,2
56,1,6,7
57,4,3,7
58,2,3,5
59,2,2,4
60,1,2,3
61,0,1,1
62,7,1,8
63,2,4,6
64,4,3,7
65,0,2,2
66,5,0,5
67,6,2,8
68,4,2,6
69,2,1,3
70,1,3,4
71,5,3,8
72,4,4,8
73,8,1,9
74,2,3,5
75,2,3,5
76,7,3,10
77,3,2,5
78,2,5,7
79,4,2,6
80,1,6,7
81,4,2,6
82,2,3,5
83,2,5,7
84,2,0,2
85,1,4,5
86,6,1,7
87,1,3,4
88,1,3,4
89,2,5,7
90,2,4,6
91,1,3,4
92,3,2,5
93,3,2,5
94,3,3,6
95,1,7,8
96,2,4,6
97,5,3,8
98,2,5,7
99,1,5,6
100,4,4,8
101,4,4,8
102,2,2,4
103,0,2,2
104,3,4,7
105,0,5,5
106,4,3,7
107,1,3,4
108,1,3,4
109,3,4,7
110,4,5,9
111,2,6,8
112,1,4,5
113,2,3,5
114,0,3,3
115,3,5,8
116,1,4,5
117,1,3,4
118,0,2,2
119,1,5,6
120,1,6,7
121,0,5,5
122,1,4,5
123,2,6,8
124,0,7,7
125,1,1,2
126,5,5,10
127,0,5,5
128,4,6,10
129,2,3,5
130,0,4,4
131,1,8,9
132,1,6,7
133,3,7,10
134,0,6,6
135,0,6,6
136,0,5,5
137,1,7,8
138,0,6,6
139,2,6,8
140,0,2,2
141,0,8,8
142,0,5,5
143,0,8,8
144,0,8,8
145,0,9,9
146,0,7,7
147,0,4,4
148,0,6,6
