0,9,0,9
1,4,1,5
2,4,0,4
3,11,0,11
4,8,1,9
5,3,0,3
6,3,0,3
7,4,0,4
8,4,2,6
9,10,0,10
10,10,0,10
11,6,1,7
12,5,1,6
13,1,0,1
14,10,0,10
15,4,0,4
16,3,1,4
17,3,2,5
18,9,2,11
19,1,2,3
20,5,2,7
21,3,0,3
22,2,0,2
23,7,1,8
24,3,2,5
25,1,2,3
26,3,1,4
27,4,3,7
28,7,0,7
29,7,0,7
30,5,2,7
31,9,3,12
32,8,0,8
33,2,1,3
34,4,0,4
35,4,2,6
36,7,0,7
37,6,3,9
38,7,1,8
39,7,1,8
40,7,6,13
41,2,3,5
42,6,2,8
43,3,2,5
44,3,3,6
45,4,5,9
46,3,6,9
47,6,1,7
48,3,1,4
49,2,0,2
50,9,2,11
51,8,2,10
52,3,1,4
53,1,1,2
54,4,1,5
55,4,3,7
56,6,1,7
57,4,5,9
58,7,4,11
59,7,2,9
60,6,5,11
61,2,1,3
62,5,2,7
63,3,3,6
64,2,1,3
65,3,2,5
66,3,0,3
67,2,4,6
68,3,4,7
69,2,4,6
70,4,3,7
71,3,4,7
72,2,3,5
73,5,4,9
74,4,3,7
75,2,4,6
76,3,7,10
77,3,1,4
78,2,0,2
79,3,1,4
80,2,2,4
81,2,8,10
82,1,1,2
83,1,2,3
84,2,1,3
85,4,7,11
86,5,5,10
87,1,2,3
88,2,2,4
89,3,1,4
90,2,2,4
91,4,4,8
92,3,7,10
93,1,3,4
94,1,2,3
95,3,3,6
96,2,3,5
97,2,5,7
98,2,4,6
99,1,6,7
100,1,2,3
101,2,3,5
102,3,4,7
103,3,6,9
104,1,3,4
105,3,2,5
106,2,6,8
107,0,6,6
108,1,4,5
109,1,3,4
110,0,1,1
111,0,4,4
112,0,6,6
113,0,7,7
114,2,11,13
115,2,6,8
116,1,8,9
117,2,8,10
118,1,3,4
119,1,3,4
120,2,3,5
121,2,2,4
122,1,3,4
123,1,4,5
124,0,3,3
125,0,4,4
126,1,11,12
127,1,1,2
128,0,3,3
129,0,11,11
130,1,9,10
131,0,4,4
132,0,7,7
133,0,4,4
134,1,3,4
135,0,6,6
136,0,9,9
137,0,5,5
138,0,7,7
139,0,5,5
140,0,3,3
141,1,7,8
142,1,7,8
143,0,4,4
144,0,6,6
145,0,6,6
146,0,2,2
