0,4,0,4
1,7,0,7
2,8,0,8
3,5,0,5
4,5,0,5
5,6,1,7
6,3,0,3
7,3,1,4
8,4,0,4
9,1,0,1
10,10,0,10
11,6,1,7
12,8,1,9
13,11,0,11
14,5,0,5
15,4,0,4
16,6,0,6
17,5,0,5
18,11,1,12
19,4,0,4
20,6,1,7
21,3,1,4
22,9,2,11
23,4,1,5
24,10,2,12
25,3,0,3
26,11,3,14
27,8,2,10
28,2,1,3
29,9,1,10
30,5,4,9
31,5,2,7
32,4,0,4
33,1,1,2
34,3,1,4
35,3,3,6
36,2,2,4
37,4,0,4
38,6,1,7
39,3,2,5
40,5,1,6
41,2,2,4
42,7,2,9
43,2,0,2
44,2,2,4
45,6,0,6
46,1,4,5
47,7,0,7
48,7,4,11
49,2,2,4
50,7,2,9
51,4,1,5
52,3,2,5
53,3,2,5
54,4,0,4
55,3,2,5
56,4,4,8
57,6,0,6
58,6,2,8
59,2,4,6
60,0,2,2
61,4,1,5
62,6,2,8
63,1,3,4
64,6,2,8
65,2,3,5
66,5,2,7
67,3,2,5
68,5,4,9
69,6,5,11
70,3,1,4
71,3,4,7
72,3,2,5
73,4,3,7
74,2,3,5
75,2,2,4
76,8,3,11
77,1,0,1
78,3,2,5
79,3,1,4
80,6,7,13
81,3,7,10
82,6,4,10
83,3,2,5
84,4,7,11
85,5,5,10
86,4,5,9
87,3,3,6
88,5,10,15
89,2,2,4
90,5,7,12
91,1,3,4
92,3,1,4
93,3,1,4
94,2,3,5
95,3,7,10
96,1,5,6
97,0,3,3
98,1,9,10
99,1,4,5
100,2,2,4
101,1,9,10
102,3,2,5
103,2,4,6
104,3,10,13
105,1,1,2
106,0,8,8
107,2,7,9
108,5,6,11
109,1,4,5
110,0,5,5
111,2,5,7
112,0,5,5
113,2,3,5
114,0,3,3
115,0,7,7
116,3,4,7
117,1,2,3
118,2,10,12
119,0,6,6
120,1,9,10
121,1,3,4
122,0,5,5
123,0,6,6
124,2,6,8
125,0,3,3
126,2,6,8
127,2,3,5
128,1,7,8
129,1,6,7
130,0,3,3
131,1,6,7
132,2,8,10
133,1,5,6
134,2,2,4
135,1,8,9
136,1,5,6
137,1,10,11
138,0,9,9
139,1,4,5
140,0,6,6
141,0,4,4
142,0,13,13
143,1,5,6
144,0,6,6
145,0,10,10
146,0,8,8
