0,5,0,5
1,2,0,2
2,5,0,5
3,2,0,2
4,3,0,3
5,7,0,7
6,7,0,7
7,9,0,9
8,6,0,6
9,6,0,6
10,4,0,4
11,11,1,12
12,9,1,10
13,2,1,3
14,7,0,7
15,6,0,6
16,2,0,2
17,6,2,8
18,5,1,6
19,3,1,4
20,7,1,8
21,1,0,1
22,5,1,6
23,8,1,9
24,5,1,6
25,4,1,5
26,8,2,10
27,7,2,9
28,3,1,4
29,2,2,4
30,6,1,7
31,3,0,3
32,4,0,4
33,7,1,8
34,2,3,5
35,1,1,2
36,2,1,3
37,4,1,5
38,3,2,5
39,4,0,4
40,2,1,3
41,5,1,6
42,3,2,5
43,1,3,4
44,7,0,7
45,4,3,7
46,6,1,7
47,2,2,4
48,1,0,1
49,9,1,10
50,5,3,8
51,2,3,5
52,5,4,9
53,2,2,4
54,3,1,4
55,2,2,4
56,6,2,8
57,6,1,7
58,4,0,4
59,2,2,4
60,7,4,11
61,5,1,6
62,3,3,6
63,2,2,4
64,3,2,5
65,4,2,6
66,3,5,8
67,7,5,12
68,3,3,6
69,1,5,6
70,6,1,7
71,3,4,7
72,3,3,6
73,4,4,8
74,3,5,8
75,0,4,4
76,2,3,5
77,3,4,7
78,0,3,3
79,3,2,5
80,2,4,6
81,3,5,8
82,2,1,3
83,1,2,3
84,2,2,4
85,3,5,8
86,4,1,5
87,3,3,6
88,3,8,11
89,3,5,8
90,2,3,5
91,2,5,7
92,4,3,7
93,3,4,7
94,1,6,7
95,5,3,8
96,3,4,7
97,3,5,8
98,3,3,6
99,1,3,4
100,3,4,7
101,2,2,4
102,2,3,5
103,1,4,5
104,0,4,4
105,0,5,5
106,1,4,5
107,1,7,8
108,2,7,9
109,2,6,8
110,2,4,6
111,0,3,3
112,1,1,2
113,2,6,8
114,0,3,3
115,0,5,5
116,3,6,9
117,0,9,9
118,0,4,4
119,1,4,5
120,2,5,7
121,2,6,8
122,0,6,6
123,0,6,6
124,0,5,5
125,0,7,7
126,1,8,9
127,0,5,5
128,0,1,1
129,0,3,3
130,0,8,8
131,1,8,9
132,0,3,3
133,1,5,6
134,0,5,5
135,0,4,4
136,0,5,5
137,0,6,6
138,0,9,9
139,0,9,9
140,0,5,5
141,0,5,5
