0,8,0,8
1,7,0,7
2,9,0,9
3,4,0,4
4,8,0,8
5,9,1,10
6,2,1,3
7,8,0,8
8,12,1,13
9,6,0,6
10,8,1,9
11,6,1,7
12,3,0,3
13,6,0,6
14,8,0,8
15,3,0,3
16,2,0,2
17,1,2,3
18,7,2,9
19,7,0,7
20,6,1,7
21,5,0,5
22,6,2,8
23,1,1,2
24,8,1,9
25,8,0,8
26,9,0,9
27,5,1,6
28,2,0,2
29,3,0,3
30,0,2,2
31,6,0,6
32,10,1,11
33,4,0,4
34,7,2,9
35,4,1,5
36,1,2,3
37,8,2,10
38,6,3,9
39,10,2,12
40,9,1,10
41,3,1,4
42,10,0,10
43,6,2,8
44,7,1,8
45,2,1,3
46,6,2,8
47,2,0,2
48,7,3,10
49,9,4,13
50,7,2,9
51,7,1,8
52,2,3,5
53,4,1,5
54,2,3,5
55,5,2,7
56,3,4,7
57,2,2,4
58,3,1,4
59,6,2,8
60,5,2,7
61,5,2,7
62,7,2,9
63,5,3,8
64,7,5,12
65,5,5,10
66,4,2,6
67,5,6,11
68,2,4,6
69,2,2,4
70,0,5,5
71,5,5,10
72,2,4,6
73,4,7,11
74,7,3,10
75,5,6,11
76,2,7,9
77,3,11,14
78,6,5,11
79,0,2,2
80,5,3,8
81,4,5,9
82,2,2,4
83,2,6,8
84,3,10,13
85,3,3,6
86,5,4,9
87,4,5,9
88,2,3,5
89,3,4,7
90,3,7,10
91,4,2,6
92,6,4,10
93,2,1,3
94,3,3,6
95,2,8,10
96,4,8,12
97,3,4,7
98,2,6,8
99,0,7,7
100,4,5,9
101,3,5,8
102,3,6,9
103,3,8,11
104,1,5,6
105,0,8,8
106,0,6,6
107,2,6,8
108,2,3,5
109,1,5,6
110,1,2,3
111,3,5,8
112,1,7,8
113,2,10,12
114,1,6,7
115,0,4,4
116,2,4,6
117,1,4,5
118,1,7,8
119,2,10,12
120,1,7,8
121,1,8,9
122,1,8,9
123,0,8,8
124,1,2,3
125,1,3,4
126,0,3,3
127,1,8,9
128,0,8,8
129,2,9,11
130,0,5,5
131,0,7,7
132,1,8,9
133,1,2,3
134,0,8,8
135,0,6,6
136,0,9,9
137,0,3,3
138,0,1,1
139,1,6,7
140,1,11,12
141,0,4,4
142,0,4,4
143,0,3,3
144,0,10,10
145,0,7,7
