0,15,0,15
1,9,0,9
2,14,0,14
3,9,0,9
4,24,0,24
5,11,0,11
6,16,0,16
7,15,1,16
8,9,1,10
9,7,0,7
10,5,0,5
11,13,0,13
12,7,0,7
13,1,0,1
14,16,1,17
15,9,1,10
16,13,3,16
17,17,0,17
18,10,0,10
19,7,1,8
20,11,0,11
21,21,2,23
22,2,2,4
23,19,1,20
24,13,4,17
25,14,3,17
26,12,2,14
27,9,3,12
28,9,3,12
29,19,2,21
30,21,5,26
31,18,4,22
32,15,2,17
33,14,2,16
34,18,5,23
35,10,3,13
36,6,3,9
37,6,4,10
38,9,2,11
39,12,2,14
40,8,4,12
41,6,1,7
42,8,6,14
43,13,4,17
44,6,8,14
45,8,2,10
46,5,2,7
47,13,7,20
48,12,4,16
49,10,2,12
50,8,3,11
51,11,4,15
52,10,5,15
53,4,6,10
54,4,3,7
55,0,2,2
56,4,5,9
57,5,7,12
58,16,8,24
59,9,4,13
60,8,3,11
61,12,7,19
62,8,4,12
63,8,9,17
64,13,10,23
65,9,3,12
66,4,9,13
67,6,8,14
68,7,1,8
69,5,9,14
70,9,4,13
71,2,3,5
72,4,3,7
73,8,7,15
74,6,7,13
75,5,11,16
76,10,5,15
77,6,5,11
78,7,4,11
79,7,4,11
80,11,9,20
81,11,12,23
82,2,3,5
83,10,12,22
84,3,6,9
85,6,9,15
86,9,7,16
87,5,9,14
88,7,10,17
89,4,4,8
90,4,6,10
91,4,9,13
92,6,8,14
93,7,5,12
94,8,15,23
95,7,10,17
96,8,10,18
97,4,6,10
98,8,16,24
99,7,14,21
100,2,4,6
101,5,8,13
102,3,9,12
103,4,12,16
104,2,2,4
105,4,13,17
106,3,10,13
107,5,10,15
108,4,4,8
109,4,15,19
110,2,5,7
111,3,12,15
112,5,12,17
113,5,6,11
114,2,9,11
115,5,7,12
116,1,8,9
117,4,12,16
118,3,9,12
119,1,12,13
120,1,12,13
121,6,10,16
122,2,7,9
123,4,14,18
124,5,22,27
125,2,8,10
126,5,11,16
127,2,21,23
128,1,15,16
129,1,11,12
130,1,21,22
131,2,10,12
132,3,16,19
133,2,14,16
134,1,9,10
135,0,13,13
136,2,16,18
137,1,11,12
138,0,14,14
139,1,23,24
140,2,13,15
141,0,13,13
142,2,16,18
143,0,4,4
144,0,15,15
145,0,8,8
146,1,16,17
147,1,16,17
148,0,12,12
149,0,20,20
