0,13,0,13
1,14,0,14
2,17,0,17
3,17,1,18
4,17,0,17
5,11,0,11
6,7,0,7
7,20,1,21
8,16,2,18
9,12,3,15
10,17,3,20
11,17,1,18
12,11,0,11
13,12,1,13
14,6,0,6
15,14,3,17
16,8,0,8
17,12,2,14
18,11,2,13
19,8,2,10
20,17,3,20
21,3,1,4
22,9,0,9
23,13,1,14
24,14,2,16
25,10,3,13
26,6,2,8
27,8,1,9
28,5,0,5
29,13,3,16
30,11,2,13
31,13,3,16
32,12,1,13
33,7,2,9
34,15,3,18
35,7,2,9
36,13,6,19
37,11,4,15
38,15,7,22
39,7,0,7
40,12,7,19
41,12,7,19
42,10,5,15
43,12,2,14
44,11,5,16
45,9,6,15
46,5,2,7
47,9,6,15
48,11,5,16
49,6,6,12
50,6,3,9
51,11,7,18
52,9,7,16
53,6,9,15
54,9,4,13
55,8,12,20
56,8,2,10
57,12,8,20
58,10,9,19
59,8,1,9
60,8,5,13
61,5,3,8
62,9,10,19
63,8,3,11
64,4,4,8
65,8,5,13
66,9,5,14
67,8,5,13
68,6,3,9
69,7,4,11
70,4,3,7
71,7,5,12
72,7,7,14
73,6,5,11
74,6,7,13
75,5,9,14
76,1,2,3
77,9,7,16
78,5,6,11
79,6,8,14
80,5,6,11
81,5,9,14
82,7,14,21
83,6,8,14
84,3,5,8
85,5,10,15
86,10,6,16
87,8,10,18
88,3,9,12
89,5,3,8
90,6,5,11
91,5,6,11
92,3,7,10
93,6,9,15
94,4,12,16
95,6,7,13
96,3,1,4
97,4,12,16
98,6,13,19
99,5,12,17
100,3,12,15
101,5,10,15
102,5,13,18
103,6,7,13
104,3,3,6
105,3,7,10
106,4,5,9
107,5,11,16
108,4,9,13
109,4,8,12
110,1,5,6
111,4,15,19
112,3,10,13
113,1,3,4
114,2,5,7
115,3,12,15
116,2,11,13
117,3,6,9
118,2,12,14
119,1,7,8
120,2,17,19
121,2,9,11
122,3,6,9
123,2,14,16
124,1,12,13
125,2,14,16
126,0,5,5
127,1,11,12
128,2,11,13
129,3,11,14
130,0,6,6
131,0,9,9
132,1,11,12
133,0,5,5
134,1,15,16
135,3,17,20
136,2,13,15
137,1,10,11
138,0,10,10
139,0,8,8
140,0,18,18
141,2,13,15
142,0,10,10
143,1,19,20
144,0,11,11
145,0,16,16
146,0,17,17
147,0,17,17
148,0,9,9
149,0,14,14
