0,14,0,14
1,13,0,13
2,9,0,9
3,15,0,15
4,4,1,5
5,7,1,8
6,21,0,21
7,18,1,19
8,4,0,4
9,17,1,18
10,13,1,14
11,18,2,20
12,9,1,10
13,14,1,15
14,11,0,11
15,11,1,12
16,21,2,23
17,15,2,17
18,7,1,8
19,10,1,11
20,12,2,14
21,9,0,9
22,11,3,14
23,15,0,15
24,9,2,11
25,14,1,15
26,14,3,17
27,22,2,24
28,12,4,16
29,11,2,13
30,10,2,12
31,16,3,19
32,7,1,8
33,16,3,19
34,20,4,24
35,7,2,9
36,16,5,21
37,6,0,6
38,6,3,9
39,14,6,20
40,14,4,18
41,14,6,20
42,15,7,22
43,13,4,17
44,18,5,23
45,15,6,21
46,9,6,15
47,13,4,17
48,4,0,4
49,8,3,11
50,14,9,23
51,11,5,16
52,3,4,7
53,11,10,21
54,6,4,10
55,2,1,3
56,9,3,12
57,6,5,11
58,9,6,15
59,11,7,18
60,5,8,13
61,9,3,12
62,10,6,16
63,7,8,15
64,7,8,15
65,8,7,15
66,10,9,19
67,6,8,14
68,3,6,9
69,7,5,12
70,7,9,16
71,13,8,21
72,6,8,14
73,10,10,20
74,10,12,22
75,4,11,15
76,6,13,19
77,8,16,24
78,10,8,18
79,10,10,20
80,5,4,9
81,7,14,21
82,4,4,8
83,6,14,20
84,5,6,11
85,4,8,12
86,5,2,7
87,4,6,10
88,6,7,13
89,3,8,11
90,2,15,17
91,4,6,10
92,7,7,14
93,4,8,12
94,6,12,18
95,3,9,12
96,5,10,15
97,2,6,8
98,4,10,14
99,5,3,8
100,4,8,12
101,6,12,18
102,5,12,17
103,3,12,15
104,5,11,16
105,3,17,20
106,5,12,17
107,2,1,3
108,1,7,8
109,2,8,10
110,4,17,21
111,0,7,7
112,5,12,17
113,1,13,14
114,3,12,15
115,3,16,19
116,2,9,11
117,2,13,15
118,1,10,11
119,3,17,20
120,4,9,13
121,2,21,23
122,3,13,16
123,0,5,5
124,4,3,7
125,1,4,5
126,2,17,19
127,3,2,5
128,2,10,12
129,2,5,7
130,0,7,7
131,1,11,12
132,2,4,6
133,2,17,19
134,1,5,6
135,1,22,23
136,1,14,15
137,0,9,9
138,0,14,14
139,0,11,11
140,0,5,5
141,3,10,13
142,0,5,5
143,0,15,15
144,0,18,18
145,1,11,12
146,1,8,9
147,0,21,21
148,0,10,10
149,0,19,19
