0,13,0,13
1,14,0,14
2,10,0,10
3,9,1,10
4,17,0,17
5,18,0,18
6,6,1,7
7,9,0,9
8,16,0,16
9,9,0,9
10,13,0,13
11,17,1,18
12,12,1,13
13,18,1,19
14,4,0,4
15,15,0,15
16,13,3,16
17,16,2,18
18,10,0,10
19,14,2,16
20,10,1,11
21,7,3,10
22,9,1,10
23,15,2,17
24,9,3,12
25,17,4,21
26,5,2,7
27,13,2,15
28,10,3,13
29,14,3,17
30,15,5,20
31,10,1,11
32,10,5,15
33,4,0,4
34,7,3,10
35,13,3,16
36,7,0,7
37,13,4,17
38,8,2,10
39,12,3,15
40,5,1,6
41,9,3,12
42,5,4,9
43,4,1,5
44,11,6,17
45,6,4,10
46,9,5,14
47,8,3,11
48,5,5,10
49,11,8,19
50,1,4,5
51,9,5,14
52,13,6,19
53,5,1,6
54,8,5,13
55,6,8,14
56,10,5,15
57,11,7,18
58,15,1,16
59,3,8,11
60,8,6,14
61,4,5,9
62,9,8,17
63,14,4,18
64,10,11,21
65,5,3,8
66,11,3,14
67,9,8,17
68,9,10,19
69,13,6,19
70,13,4,17
71,2,5,7
72,6,6,12
73,5,3,8
74,12,8,20
75,9,7,16
76,4,4,8
77,3,7,10
78,2,4,6
79,3,3,6
80,5,2,7
81,7,8,15
82,6,10,16
83,3,9,12
84,3,7,10
85,6,12,18
86,5,14,19
87,6,14,20
88,2,2,4
89,3,5,8
90,4,11,15
91,5,1,6
92,2,3,5
93,2,9,11
94,9,10,19
95,8,11,19
96,6,7,13
97,3,4,7
98,5,6,11
99,3,5,8
100,5,7,12
101,5,11,16
102,3,4,7
103,5,13,18
104,4,9,13
105,3,13,16
106,4,10,14
107,2,8,10
108,5,4,9
109,2,4,6
110,1,4,5
111,3,16,19
112,3,5,8
113,2,6,8
114,4,11,15
115,1,10,11
116,4,14,18
117,2,15,17
118,2,11,13
119,2,5,7
120,0,10,10
121,3,21,24
122,0,5,5
123,0,8,8
124,1,5,6
125,3,11,14
126,2,5,7
127,3,14,17
128,3,11,14
129,1,14,15
130,2,11,13
131,1,8,9
132,0,15,15
133,1,8,9
134,1,10,11
135,2,12,14
136,1,14,15
137,1,20,21
138,0,15,15
139,0,10,10
140,0,14,14
141,2,10,12
142,1,13,14
143,0,13,13
144,0,10,10
145,0,16,16
146,0,13,13
147,0,10,10
148,0,10,10
149,0,16,16
