0,15,0,15
1,9,0,9
2,10,0,10
3,12,1,13
4,18,0,18
5,10,0,10
6,12,1,13
7,9,0,9
8,11,0,11
9,15,0,15
10,6,0,6
11,9,1,10
12,5,0,5
13,17,1,18
14,7,1,8
15,11,1,12
16,11,1,12
17,11,1,12
18,9,0,9
19,17,3,20
20,7,1,8
21,8,3,11
22,9,3,12
23,5,1,6
24,5,2,7
25,14,1,15
26,15,4,19
27,10,2,12
28,6,1,7
29,9,2,11
30,9,1,10
31,15,4,19
32,13,3,16
33,8,2,10
34,13,3,16
35,14,2,16
36,11,3,14
37,5,2,7
38,5,3,8
39,10,3,13
40,13,3,16
41,5,2,7
42,16,4,20
43,6,2,8
44,11,4,15
45,10,5,15
46,8,5,13
47,8,4,12
48,7,3,10
49,5,3,8
50,14,6,20
51,7,3,10
52,9,3,12
53,9,3,12
54,3,5,8
55,11,5,16
56,10,3,13
57,10,4,14
58,16,4,20
59,10,9,19
60,10,5,15
61,13,4,17
62,7,5,12
63,6,3,9
64,7,7,14
65,13,6,19
66,9,10,19
67,4,3,7
68,5,4,9
69,4,5,9
70,14,5,19
71,3,4,7
72,2,3,5
73,3,4,7
74,4,9,13
75,9,7,16
76,9,9,18
77,9,7,16
78,5,8,13
79,5,7,12
80,7,8,15
81,8,10,18
82,8,9,17
83,2,6,8
84,9,11,20
85,2,8,10
86,6,12,18
87,4,5,9
88,7,4,11
89,2,8,10
90,7,9,16
91,2,6,8
92,5,13,18
93,5,4,9
94,4,8,12
95,4,4,8
96,1,7,8
97,3,7,10
98,7,11,18
99,9,9,18
100,3,13,16
101,1,5,6
102,1,5,6
103,5,12,17
104,4,5,9
105,6,13,19
106,6,5,11
107,6,11,17
108,7,10,17
109,1,4,5
110,3,6,9
111,0,3,3
112,2,11,13
113,1,7,8
114,4,13,17
115,4,13,17
116,1,3,4
117,2,13,15
118,3,8,11
119,5,12,17
120,2,13,15
121,4,12,16
122,6,11,17
123,2,16,18
124,3,17,20
125,3,14,17
126,1,12,13
127,2,5,7
128,2,13,15
129,3,10,13
130,0,8,8
131,1,5,6
132,0,7,7
133,2,8,10
134,0,15,15
135,1,9,10
136,1,10,11
137,1,16,17
138,2,20,22
139,0,14,14
140,2,13,15
141,0,14,14
142,1,14,15
143,0,3,3
144,0,9,9
145,0,17,17
146,0,11,11
147,1,18,19
148,1,18,19
149,0,17,17
