0,12,0,12
1,18,0,18
2,13,0,13
3,15,2,17
4,5,0,5
5,13,0,13
6,15,0,15
7,12,0,12
8,16,3,19
9,15,1,16
10,14,0,14
11,7,2,9
12,15,2,17
13,12,2,14
14,16,0,16
15,8,4,12
16,16,3,19
17,12,4,16
18,8,0,8
19,13,1,14
20,6,0,6
21,10,5,15
22,16,1,17
23,10,1,11
24,9,2,11
25,9,3,12
26,11,1,12
27,12,0,12
28,11,2,13
29,8,1,9
30,11,0,11
31,7,2,9
32,9,3,12
33,13,4,17
34,8,5,13
35,10,2,12
36,13,3,16
37,11,3,14
38,10,6,16
39,9,4,13
40,7,4,11
41,13,5,18
42,14,6,20
43,8,7,15
44,8,1,9
45,5,1,6
46,7,3,10
47,4,2,6
48,7,3,10
49,9,3,12
50,6,8,14
51,12,3,15
52,10,4,14
53,8,5,13
54,5,2,7
55,12,2,14
56,10,6,16
57,9,5,14
58,4,3,7
59,4,4,8
60,8,5,13
61,6,3,9
62,10,9,19
63,6,3,9
64,4,1,5
65,5,5,10
66,4,5,9
67,9,10,19
68,10,11,21
69,2,5,7
70,8,3,11
71,8,5,13
72,7,7,14
73,3,3,6
74,6,4,10
75,6,7,13
76,8,5,13
77,5,4,9
78,4,4,8
79,7,6,13
80,3,7,10
81,5,12,17
82,5,10,15
83,3,12,15
84,7,12,19
85,7,6,13
86,5,8,13
87,7,2,9
88,8,5,13
89,3,3,6
90,6,11,17
91,4,8,12
92,5,7,12
93,6,14,20
94,5,9,14
95,3,4,7
96,1,3,4
97,3,10,13
98,0,8,8
99,2,4,6
100,5,9,14
101,4,8,12
102,5,6,11
103,4,12,16
104,0,15,15
105,3,6,9
106,2,7,9
107,5,8,13
108,4,9,13
109,3,6,9
110,3,10,13
111,4,7,11
112,3,10,13
113,1,8,9
114,2,12,14
115,5,9,14
116,3,13,16
117,0,6,6
118,6,7,13
119,5,8,13
120,1,7,8
121,0,12,12
122,2,13,15
123,1,8,9
124,3,11,14
125,3,14,17
126,2,15,17
127,2,12,14
128,1,13,14
129,3,10,13
130,0,9,9
131,1,10,11
132,2,10,12
133,4,8,12
134,2,16,18
135,3,9,12
136,0,14,14
137,2,12,14
138,1,11,12
139,0,12,12
140,0,16,16
141,0,15,15
142,0,13,13
143,0,16,16
144,1,14,15
145,1,9,10
146,0,9,9
147,0,14,14
148,0,6,6
149,0,13,13
