0,17,0,17
1,14,0,14
2,7,0,7
3,11,0,11
4,10,0,10
5,3,2,5
6,10,1,11
7,12,0,12
8,11,0,11
9,9,0,9
10,17,1,18
11,10,3,13
12,11,0,11
13,13,1,14
14,17,2,19
15,16,1,17
16,10,0,10
17,11,0,11
18,4,1,5
19,18,1,19
20,8,2,10
21,16,1,17
22,14,2,16
23,14,2,16
24,3,0,3
25,9,3,12
26,11,1,12
27,9,3,12
28,6,0,6
29,16,2,18
30,8,2,10
31,11,2,13
32,16,4,20
33,13,3,16
34,10,4,14
35,5,1,6
36,13,3,16
37,16,3,19
38,8,4,12
39,13,1,14
40,6,3,9
41,9,1,10
42,14,6,20
43,13,5,18
44,13,5,18
45,5,1,6
46,4,3,7
47,7,1,8
48,13,5,18
49,9,6,15
50,9,2,11
51,12,7,19
52,9,6,15
53,11,8,19
54,7,2,9
55,9,5,14
56,9,5,14
57,11,3,14
58,9,5,14
59,6,4,10
60,9,7,16
61,5,4,9
62,3,4,7
63,8,5,13
64,7,3,10
65,3,2,5
66,8,6,14
67,4,6,10
68,5,7,12
69,7,8,15
70,6,5,11
71,9,7,16
72,6,6,12
73,6,2,8
74,7,5,12
75,6,4,10
76,7,5,12
77,4,6,10
78,5,6,11
79,7,5,12
80,8,10,18
81,5,6,11
82,8,7,15
83,5,6,11
84,6,12,18
85,8,10,18
86,7,4,11
87,7,7,14
88,7,7,14
89,2,5,7
90,2,1,3
91,5,6,11
92,7,10,17
93,3,8,11
94,3,10,13
95,1,5,6
96,2,5,7
97,4,10,14
98,3,10,13
99,7,12,19
100,6,13,19
101,1,11,12
102,7,11,18
103,5,7,12
104,2,10,12
105,4,5,9
106,5,13,18
107,5,11,16
108,5,11,16
109,2,5,7
110,5,10,15
111,5,12,17
112,6,13,19
113,4,12,16
114,0,15,15
115,4,8,12
116,3,12,15
117,3,14,17
118,4,11,15
119,4,15,19
120,2,8,10
121,1,15,16
122,3,16,19
123,4,9,13
124,1,6,7
125,1,9,10
126,3,15,18
127,1,14,15
128,0,16,16
129,2,10,12
130,1,12,13
131,1,2,3
132,0,9,9
133,1,11,12
134,2,15,17
135,1,16,17
136,1,8,9
137,2,10,12
138,1,18,19
139,2,11,13
140,0,15,15
141,1,17,18
142,0,14,14
143,0,16,16
144,0,12,12
145,0,11,11
146,0,8,8
147,0,19,19
148,0,3,3
149,0,11,11
