0,18,0,18
1,18,0,18
2,15,0,15
3,17,1,18
4,9,1,10
5,13,1,14
6,16,1,17
7,15,0,15
8,15,0,15
9,13,1,14
10,18,3,21
11,9,1,10
12,16,3,19
13,16,2,18
14,16,0,16
15,11,1,12
16,7,1,8
17,10,1,11
18,15,3,18
19,15,0,15
20,13,1,14
21,18,5,23
22,14,3,17
23,13,3,16
24,7,1,8
25,5,1,6
26,4,2,6
27,3,0,3
28,11,3,14
29,8,4,12
30,13,5,18
31,10,5,15
32,16,5,21
33,9,0,9
34,8,2,10
35,11,2,13
36,6,3,9
37,10,5,15
38,9,2,11
39,9,1,10
40,11,3,14
41,8,4,12
42,19,4,23
43,7,2,9
44,5,4,9
45,7,0,7
46,5,3,8
47,5,3,8
48,9,5,14
49,14,6,20
50,10,2,12
51,18,4,22
52,13,6,19
53,7,5,12
54,9,6,15
55,3,0,3
56,9,5,14
57,9,5,14
58,5,7,12
59,5,2,7
60,15,7,22
61,11,8,19
62,16,6,22
63,10,4,14
64,8,7,15
65,11,7,18
66,11,7,18
67,10,11,21
68,10,8,18
69,9,13,22
70,6,4,10
71,8,8,16
72,4,4,8
73,9,10,19
74,8,11,19
75,4,8,12
76,9,9,18
77,2,6,8
78,4,5,9
79,1,7,8
80,6,4,10
81,8,10,18
82,4,9,13
83,3,10,13
84,12,11,23
85,6,8,14
86,1,5,6
87,9,7,16
88,3,11,14
89,10,13,23
90,6,12,18
91,5,3,8
92,3,6,9
93,5,13,18
94,3,13,16
95,6,5,11
96,6,8,14
97,5,11,16
98,3,6,9
99,3,7,10
100,4,5,9
101,3,6,9
102,7,9,16
103,3,11,14
104,5,11,16
105,2,8,10
106,1,16,17
107,2,11,13
108,6,10,16
109,3,7,10
110,0,10,10
111,0,13,13
112,5,13,18
113,4,11,15
114,3,12,15
115,2,6,8
116,4,11,15
117,3,12,15
118,3,11,14
119,5,11,16
120,4,10,14
121,0,6,6
122,2,4,6
123,4,11,15
124,2,12,14
125,5,13,18
126,0,14,14
127,1,8,9
128,1,12,13
129,1,12,13
130,1,12,13
131,1,15,16
132,3,16,19
133,3,19,22
134,3,20,23
135,2,4,6
136,1,6,7
137,0,12,12
138,0,11,11
139,1,7,8
140,1,17,18
141,1,13,14
142,0,4,4
143,0,19,19
144,0,14,14
145,1,8,9
146,0,11,11
147,0,17,17
148,0,12,12
149,0,19,19
