0,2,0,2
1,10,0,10
2,9,0,9
3,15,0,15
4,19,0,19
5,16,0,16
6,8,0,8
7,11,0,11
8,4,1,5
9,8,1,9
10,14,0,14
11,6,0,6
12,5,0,5
13,14,0,14
14,17,1,18
15,19,2,21
16,6,3,9
17,8,1,9
18,14,1,15
19,3,1,4
20,11,2,13
21,14,2,16
22,10,1,11
23,11,3,14
24,14,1,15
25,15,2,17
26,10,2,12
27,14,1,15
28,14,0,14
29,7,2,9
30,7,4,11
31,11,4,15
32,10,3,13
33,8,1,9
34,11,4,15
35,13,4,17
36,11,5,16
37,10,5,15
38,21,1,22
39,13,3,16
40,13,3,16
41,10,1,11
42,5,2,7
43,11,2,13
44,3,3,6
45,8,3,11
46,6,6,12
47,11,7,18
48,10,8,18
49,13,3,16
50,6,3,9
51,13,6,19
52,14,10,24
53,7,6,13
54,13,4,17
55,8,3,11
56,7,8,15
57,10,7,17
58,11,6,17
59,5,4,9
60,7,4,11
61,13,5,18
62,11,9,20
63,7,3,10
64,7,5,12
65,7,6,13
66,9,6,15
67,9,7,16
68,7,11,18
69,1,3,4
70,5,4,9
71,8,11,19
72,10,6,16
73,11,8,19
74,0,8,8
75,4,7,11
76,5,6,11
77,5,4,9
78,3,1,4
79,6,9,15
80,5,1,6
81,11,6,17
82,4,6,10
83,9,10,19
84,6,9,15
85,4,5,9
86,3,7,10
87,4,8,12
88,7,8,15
89,6,11,17
90,8,6,14
91,4,7,11
92,6,6,12
93,8,6,14
94,7,12,19
95,9,8,17
96,3,11,14
97,2,8,10
98,6,12,18
99,1,9,10
100,1,5,6
101,2,13,15
102,4,10,14
103,2,12,14
104,0,3,3
105,5,17,22
106,5,14,19
107,7,10,17
108,3,9,12
109,2,11,13
110,3,16,19
111,8,9,17
112,5,7,12
113,4,6,10
114,4,9,13
115,3,7,10
116,7,10,17
117,4,11,15
118,6,12,18
119,3,9,12
120,3,14,17
121,2,15,17
122,2,9,11
123,1,14,15
124,0,3,3
125,3,15,18
126,0,4,4
127,1,14,15
128,5,11,16
129,0,16,16
130,1,5,6
131,4,14,18
132,1,14,15
133,2,14,16
134,2,15,17
135,2,9,11
136,1,7,8
137,1,16,17
138,3,13,16
139,0,6,6
140,0,13,13
141,1,10,11
142,0,18,18
143,2,14,16
144,1,16,17
145,0,9,9
146,0,17,17
147,0,10,10
148,0,15,15
149,0,6,6
