0,17,0,17
1,17,0,17
2,15,0,15
3,7,0,7
4,13,0,13
5,7,0,7
6,16,0,16
7,22,2,24
8,14,1,15
9,20,2,22
10,10,0,10
11,11,1,12
12,10,0,10
13,14,2,16
14,13,1,14
15,12,0,12
16,18,1,19
17,10,1,11
18,16,3,19
19,11,1,12
20,10,0,10
21,12,1,13
22,14,4,18
23,12,3,15
24,11,4,15
25,17,3,20
26,11,2,13
27,5,1,6
28,12,2,14
29,15,1,16
30,3,1,4
31,9,2,11
32,6,3,9
33,11,1,12
34,1,1,2
35,9,2,11
36,9,4,13
37,2,4,6
38,8,1,9
39,12,5,17
40,11,4,15
41,13,2,15
42,8,1,9
43,6,2,8
44,8,5,13
45,9,2,11
46,8,4,12
47,10,6,16
48,16,1,17
49,13,6,19
50,13,7,20
51,2,0,2
52,5,4,9
53,5,2,7
54,6,4,10
55,10,4,14
56,11,8,19
57,11,3,14
58,4,5,9
59,4,4,8
60,9,6,15
61,3,3,6
62,7,8,15
63,11,5,16
64,13,7,20
65,9,11,20
66,11,6,17
67,10,7,17
68,3,6,9
69,9,3,12
70,3,9,12
71,4,7,11
72,10,9,19
73,8,4,12
74,8,4,12
75,3,6,9
76,10,9,19
77,9,7,16
78,5,13,18
79,4,8,12
80,5,4,9
81,9,12,21
82,9,8,17
83,4,5,9
84,9,8,17
85,7,8,15
86,8,8,16
87,5,2,7
88,2,3,5
89,4,8,12
90,6,15,21
91,7,8,15
92,7,8,15
93,5,10,15
94,10,10,20
95,5,10,15
96,7,8,15
97,5,10,15
98,5,9,14
99,4,9,13
100,3,13,16
101,3,9,12
102,3,10,13
103,3,9,12
104,3,8,11
105,5,12,17
106,7,14,21
107,2,9,11
108,6,12,18
109,3,11,14
110,5,9,14
111,0,6,6
112,4,13,17
113,0,12,12
114,3,11,14
115,3,0,3
116,5,20,25
117,5,20,25
118,2,14,16
119,4,12,16
120,3,19,22
121,4,17,21
122,3,19,22
123,2,5,7
124,2,2,4
125,2,7,9
126,3,16,19
127,2,15,17
128,2,5,7
129,1,5,6
130,1,13,14
131,2,16,18
132,1,14,15
133,0,7,7
134,2,7,9
135,2,18,20
136,1,17,18
137,0,14,14
138,2,8,10
139,2,10,12
140,0,12,12
141,0,13,13
142,1,20,21
143,0,15,15
144,0,16,16
145,0,4,4
146,1,13,14
147,0,16,16
148,1,5,6
149,0,9,9
