0,20,0,20
1,8,0,8
2,13,0,13
3,10,0,10
4,8,1,9
5,10,0,10
6,11,0,11
7,13,1,14
8,12,2,14
9,4,0,4
10,13,0,13
11,12,1,13
12,14,2,16
13,13,3,16
14,7,0,7
15,14,1,15
16,12,1,13
17,3,0,3
18,13,2,15
19,9,0,9
20,12,1,13
21,11,2,13
22,13,5,18
23,7,3,10
24,10,0,10
25,6,4,10
26,10,2,12
27,13,6,19
28,16,6,22
29,9,7,16
30,11,3,14
31,12,5,17
32,12,3,15
33,10,5,15
34,8,6,14
35,4,4,8
36,8,5,13
37,11,1,12
38,14,2,16
39,10,2,12
40,6,3,9
41,10,2,12
42,8,9,17
43,7,0,7
44,10,5,15
45,12,3,15
46,14,1,15
47,9,7,16
48,13,4,17
49,11,1,12
50,6,6,12
51,8,6,14
52,8,8,16
53,7,2,9
54,8,10,18
55,7,13,20
56,9,1,10
57,6,9,15
58,3,5,8
59,12,5,17
60,4,3,7
61,10,5,15
62,5,7,12
63,4,13,17
64,7,1,8
65,7,7,14
66,5,0,5
67,0,3,3
68,7,9,16
69,6,6,12
70,6,2,8
71,7,4,11
72,3,2,5
73,5,12,17
74,5,6,11
75,5,2,7
76,5,4,9
77,2,8,10
78,1,5,6
79,2,6,8
80,4,14,18
81,4,5,9
82,9,2,11
83,8,3,11
84,4,7,11
85,7,3,10
86,4,1,5
87,3,11,14
88,8,6,14
89,7,4,11
90,2,4,6
91,7,6,13
92,5,6,11
93,1,3,4
94,5,6,11
95,6,7,13
96,6,7,13
97,6,7,13
98,2,10,12
99,1,11,12
100,3,12,15
101,1,9,10
102,2,10,12
103,1,4,5
104,2,3,5
105,5,8,13
106,3,10,13
107,9,7,16
108,5,8,13
109,3,13,16
110,1,4,5
111,0,4,4
112,4,9,13
113,1,9,10
114,2,6,8
115,6,9,15
116,4,10,14
117,2,3,5
118,3,7,10
119,2,10,12
120,7,6,13
121,4,11,15
122,5,9,14
123,2,13,15
124,3,13,16
125,1,14,15
126,2,10,12
127,2,8,10
128,4,10,14
129,5,6,11
130,2,16,18
131,0,15,15
132,2,14,16
133,2,10,12
134,3,8,11
135,2,7,9
136,0,7,7
137,1,5,6
138,0,15,15
139,0,12,12
140,0,7,7
141,0,14,14
142,0,16,16
143,0,11,11
144,1,13,14
145,0,8,8
146,0,9,9
147,0,11,11
148,0,22,22
149,0,13,13
