0,15,0,15
1,9,0,9
2,12,0,12
3,11,0,11
4,13,1,14
5,7,1,8
6,8,0,8
7,12,0,12
8,5,1,6
9,8,2,10
10,10,0,10
11,8,0,8
12,13,0,13
13,10,1,11
14,6,3,9
15,14,1,15
16,11,3,14
17,12,0,12
18,9,0,9
19,9,1,10
20,12,3,15
21,14,0,14
22,11,1,12
23,10,2,12
24,5,2,7
25,11,4,15
26,6,1,7
27,14,3,17
28,8,2,10
29,9,1,10
30,6,1,7
31,6,2,8
32,6,0,6
33,7,3,10
34,2,2,4
35,5,0,5
36,9,3,12
37,9,1,10
38,11,4,15
39,6,0,6
40,7,2,9
41,11,3,14
42,5,2,7
43,8,1,9
44,7,4,11
45,9,4,13
46,3,3,6
47,10,6,16
48,6,1,7
49,7,1,8
50,7,4,11
51,7,5,12
52,7,3,10
53,6,3,9
54,6,6,12
55,8,5,13
56,10,4,14
57,10,3,13
58,9,4,13
59,4,5,9
60,6,6,12
61,2,7,9
62,9,3,12
63,6,3,9
64,8,2,10
65,5,4,9
66,8,4,12
67,7,5,12
68,4,4,8
69,10,6,16
70,2,4,6
71,3,5,8
72,4,4,8
73,3,5,8
74,4,8,12
75,6,5,11
76,4,5,9
77,11,3,14
78,7,5,12
79,7,8,15
80,7,6,13
81,8,3,11
82,3,4,7
83,11,8,19
84,2,5,7
85,7,7,14
86,3,7,10
87,6,8,14
88,3,5,8
89,2,6,8
90,8,8,16
91,4,10,14
92,3,8,11
93,3,10,13
94,5,7,12
95,2,9,11
96,3,4,7
97,5,5,10
98,2,8,10
99,1,8,9
100,4,8,12
101,6,9,15
102,6,7,13
103,2,8,10
104,4,8,12
105,6,5,11
106,5,6,11
107,3,5,8
108,1,4,5
109,3,9,12
110,5,9,14
111,1,10,11
112,3,6,9
113,1,9,10
114,4,8,12
115,3,9,12
116,2,8,10
117,3,9,12
118,1,13,14
119,3,8,11
120,0,11,11
121,3,9,12
122,4,10,14
123,1,6,7
124,1,5,6
125,3,10,13
126,1,9,10
127,2,5,7
128,1,9,10
129,1,12,13
130,3,10,13
131,1,9,10
132,1,13,14
133,1,10,11
134,0,16,16
135,2,11,13
136,1,9,10
137,2,9,11
138,1,12,13
139,1,9,10
140,2,11,13
141,1,12,13
142,1,10,11
143,1,10,11
144,0,16,16
145,0,12,12
146,0,9,9
147,0,15,15
148,0,12,12
149,0,12,12
