0,23,0,23
1,14,0,14
2,17,0,17
3,14,1,15
4,13,1,14
5,16,1,17
6,10,0,10
7,11,3,14
8,11,1,12
9,11,1,12
10,6,0,6
11,14,2,16
12,12,2,14
13,4,0,4
14,10,0,10
15,8,0,8
16,15,0,15
17,15,2,17
18,12,3,15
19,14,2,16
20,10,2,12
21,8,0,8
22,12,4,16
23,10,2,12
24,14,1,15
25,5,1,6
26,10,1,11
27,15,3,18
28,8,0,8
29,14,3,17
30,14,3,17
31,5,1,6
32,7,3,10
33,19,3,22
34,14,4,18
35,8,2,10
36,6,4,10
37,8,4,12
38,13,3,16
39,5,1,6
40,10,5,15
41,9,2,11
42,7,2,9
43,16,6,22
44,4,2,6
45,11,5,16
46,6,1,7
47,11,4,15
48,9,6,15
49,6,3,9
50,8,6,14
51,10,6,16
52,2,2,4
53,3,1,4
54,1,3,4
55,7,4,11
56,11,3,14
57,4,3,7
58,10,6,16
59,7,8,15
60,11,8,19
61,8,3,11
62,7,6,13
63,2,1,3
64,4,4,8
65,6,9,15
66,8,10,18
67,6,2,8
68,6,4,10
69,9,7,16
70,3,4,7
71,3,4,7
72,9,10,19
73,5,6,11
74,6,6,12
75,7,6,13
76,3,7,10
77,3,9,12
78,7,3,10
79,8,7,15
80,4,4,8
81,5,6,11
82,3,5,8
83,4,4,8
84,2,10,12
85,8,12,20
86,3,5,8
87,5,7,12
88,4,10,14
89,4,2,6
90,3,11,14
91,5,13,18
92,2,5,7
93,2,4,6
94,6,6,12
95,2,5,7
96,8,8,16
97,2,10,12
98,8,10,18
99,3,7,10
100,1,10,11
101,3,5,8
102,3,17,20
103,3,11,14
104,8,9,17
105,1,13,14
106,1,1,2
107,3,4,7
108,7,7,14
109,3,8,11
110,3,6,9
111,1,12,13
112,1,8,9
113,1,13,14
114,7,8,15
115,0,6,6
116,0,5,5
117,6,9,15
118,3,15,18
119,7,11,18
120,0,10,10
121,4,12,16
122,4,6,10
123,6,10,16
124,1,4,5
125,4,10,14
126,3,13,16
127,2,4,6
128,1,14,15
129,2,11,13
130,1,15,16
131,5,11,16
132,2,6,8
133,0,8,8
134,2,15,17
135,0,15,15
136,2,17,19
137,2,12,14
138,0,6,6
139,4,16,20
140,1,8,9
141,3,14,17
142,2,18,20
143,0,11,11
144,1,10,11
145,0,9,9
146,1,16,17
147,0,14,14
148,0,11,11
149,0,20,20
