0,15,0,15
1,15,0,15
2,12,0,12
3,6,0,6
4,13,0,13
5,7,0,7
6,15,0,15
7,22,1,23
8,12,0,12
9,19,2,21
10,8,0,8
11,10,1,11
12,8,0,8
13,12,2,14
14,13,1,14
15,12,0,12
16,17,1,18
17,6,1,7
18,16,3,19
19,10,1,11
20,10,0,10
21,11,1,12
22,12,3,15
23,11,3,14
24,8,3,11
25,15,3,18
26,8,2,10
27,4,1,5
28,10,2,12
29,13,1,14
30,3,0,3
31,8,2,10
32,6,3,9
33,9,1,10
34,1,1,2
35,9,2,11
36,8,4,12
37,2,4,6
38,8,1,9
39,11,5,16
40,9,3,12
41,12,2,14
42,6,1,7
43,6,2,8
44,7,5,12
45,9,2,11
46,6,3,9
47,8,5,13
48,15,1,16
49,10,4,14
50,13,7,20
51,2,0,2
52,5,3,8
53,5,1,6
54,5,4,9
55,8,4,12
56,9,6,15
57,11,3,14
58,4,5,9
59,4,4,8
60,6,6,12
61,3,2,5
62,6,7,13
63,11,4,15
64,12,7,19
65,8,10,18
66,10,6,16
67,10,7,17
68,3,5,8
69,9,3,12
70,3,9,12
71,4,5,9
72,9,8,17
73,6,3,9
74,7,4,11
75,3,5,8
76,10,8,18
77,6,6,12
78,4,13,17
79,4,8,12
80,5,2,7
81,9,9,18
82,8,7,15
83,4,5,9
84,8,6,14
85,7,7,14
86,8,8,16
87,4,2,6
88,2,3,5
89,0,8,8
90,4,14,18
91,7,8,15
92,7,8,15
93,5,10,15
94,10,10,20
95,4,8,12
96,5,5,10
97,4,10,14
98,5,8,13
99,3,7,10
100,2,11,13
101,3,9,12
102,3,9,12
103,3,9,12
104,2,8,10
105,4,12,16
106,7,10,17
107,2,8,10
108,6,10,16
109,3,11,14
110,5,8,13
111,0,5,5
112,3,12,15
113,0,11,11
114,3,11,14
115,1,0,1
116,5,16,21
117,4,16,20
118,2,13,15
119,3,11,14
120,3,15,18
121,4,12,16
122,3,16,19
123,1,5,6
124,2,2,4
125,2,6,8
126,3,15,18
127,2,14,16
128,2,4,6
129,1,4,5
130,1,12,13
131,2,14,16
132,0,13,13
133,0,6,6
134,2,7,9
135,2,16,18
136,1,16,17
137,0,13,13
138,2,7,9
139,2,8,10
140,0,11,11
141,0,12,12
142,1,18,19
143,0,13,13
144,0,15,15
145,0,4,4
146,0,13,13
147,0,15,15
148,1,4,5
149,0,9,9
