0,20,0,20
1,2,0,2
2,15,0,15
3,11,0,11
4,9,0,9
5,15,1,16
6,25,1,26
7,9,0,9
8,10,0,10
9,10,0,10
10,4,0,4
11,11,1,12
12,13,1,14
13,8,1,9
14,11,1,12
15,18,3,21
16,12,0,12
17,5,1,6
18,5,1,6
19,20,2,22
20,17,3,20
21,15,2,17
22,8,0,8
23,13,1,14
24,12,2,14
25,11,0,11
26,21,5,26
27,14,5,19
28,14,2,16
29,9,3,12
30,7,3,10
31,7,1,8
32,17,8,25
33,7,1,8
34,4,2,6
35,6,2,8
36,9,1,10
37,7,2,9
38,5,2,7
39,11,3,14
40,2,0,2
41,7,0,7
42,8,1,9
43,12,5,17
44,16,4,20
45,3,3,6
46,4,2,6
47,5,4,9
48,15,7,22
49,5,2,7
50,4,2,6
51,8,2,10
52,13,7,20
53,3,5,8
54,15,10,25
55,3,4,7
56,9,4,13
57,15,11,26
58,11,9,20
59,5,2,7
60,6,1,7
61,4,2,6
62,6,7,13
63,3,2,5
64,9,5,14
65,8,6,14
66,1,4,5
67,10,4,14
68,9,5,14
69,10,8,18
70,4,8,12
71,9,12,21
72,12,12,24
73,7,7,14
74,6,3,9
75,4,2,6
76,4,3,7
77,3,4,7
78,10,16,26
79,8,9,17
80,2,9,11
81,5,4,9
82,4,5,9
83,6,8,14
84,5,5,10
85,6,8,14
86,10,15,25
87,8,5,13
88,5,9,14
89,3,6,9
90,4,7,11
91,3,3,6
92,5,3,8
93,8,15,23
94,6,6,12
95,5,8,13
96,3,6,9
97,5,5,10
98,5,10,15
99,1,2,3
100,5,8,13
101,3,9,12
102,3,13,16
103,4,7,11
104,2,8,10
105,8,16,24
106,6,17,23
107,3,11,14
108,5,13,18
109,3,19,22
110,2,3,5
111,2,7,9
112,1,8,9
113,2,9,11
114,2,12,14
115,0,11,11
116,5,14,19
117,0,9,9
118,5,7,12
119,2,5,7
120,1,11,12
121,2,6,8
122,2,10,12
123,2,16,18
124,2,5,7
125,4,17,21
126,0,1,1
127,1,15,16
128,2,6,8
129,1,6,7
130,0,5,5
131,1,12,13
132,0,7,7
133,2,14,16
134,2,8,10
135,2,8,10
136,3,11,14
137,0,13,13
138,0,9,9
139,0,4,4
140,1,16,17
141,1,10,11
142,0,9,9
143,0,22,22
144,0,11,11
145,1,23,24
146,0,12,12
147,0,6,6
148,0,20,20
149,0,12,12
