0,12,0,12
1,15,0,15
2,5,0,5
3,8,0,8
4,9,1,10
5,8,1,9
6,7,0,7
7,20,1,21
8,12,1,13
9,7,1,8
10,13,0,13
11,8,0,8
12,11,0,11
13,4,0,4
14,5,2,7
15,11,0,11
16,13,1,14
17,9,1,10
18,9,1,10
19,8,3,11
20,14,2,16
21,12,3,15
22,17,0,17
23,10,1,11
24,13,1,14
25,10,2,12
26,12,2,14
27,8,3,11
28,10,2,12
29,13,1,14
30,5,5,10
31,9,3,12
32,9,2,11
33,8,3,11
34,4,3,7
35,17,2,19
36,7,0,7
37,5,2,7
38,19,5,24
39,6,5,11
40,6,1,7
41,8,3,11
42,3,0,3
43,7,4,11
44,9,3,12
45,10,3,13
46,18,5,23
47,10,3,13
48,10,7,17
49,7,7,14
50,6,2,8
51,5,3,8
52,7,5,12
53,8,7,15
54,15,7,22
55,9,5,14
56,6,5,11
57,12,5,17
58,10,4,14
59,15,6,21
60,9,6,15
61,13,7,20
62,6,6,12
63,2,10,12
64,6,5,11
65,7,1,8
66,7,7,14
67,9,6,15
68,8,7,15
69,4,4,8
70,11,4,15
71,7,2,9
72,5,2,7
73,3,5,8
74,7,8,15
75,3,5,8
76,7,7,14
77,3,10,13
78,4,9,13
79,3,4,7
80,7,10,17
81,8,4,12
82,6,3,9
83,12,11,23
84,1,3,4
85,8,7,15
86,7,8,15
87,8,11,19
88,5,5,10
89,0,3,3
90,6,4,10
91,1,9,10
92,7,6,13
93,5,6,11
94,5,4,9
95,6,7,13
96,6,10,16
97,2,7,9
98,0,11,11
99,3,7,10
100,4,12,16
101,2,7,9
102,1,5,6
103,6,10,16
104,8,12,20
105,5,12,17
106,1,2,3
107,2,9,11
108,0,5,5
109,5,6,11
110,5,15,20
111,3,5,8
112,4,10,14
113,5,5,10
114,5,11,16
115,2,6,8
116,3,10,13
117,3,8,11
118,5,13,18
119,2,12,14
120,2,12,14
121,2,12,14
122,1,13,14
123,1,8,9
124,0,3,3
125,1,5,6
126,4,11,15
127,1,12,13
128,2,12,14
129,4,11,15
130,2,10,12
131,3,11,14
132,1,9,10
133,2,15,17
134,1,15,16
135,1,8,9
136,2,19,21
137,0,11,11
138,3,13,16
139,1,21,22
140,2,3,5
141,0,15,15
142,1,12,13
143,0,9,9
144,1,18,19
145,0,14,14
146,0,20,20
147,1,6,7
148,0,12,12
149,0,9,9
