0,10,0,10
1,20,0,20
2,10,0,10
3,14,0,14
4,11,0,11
5,12,1,13
6,14,1,15
7,6,0,6
8,10,1,11
9,11,0,11
10,9,2,11
11,8,1,9
12,9,2,11
13,12,1,13
14,10,1,11
15,17,1,18
16,7,2,9
17,10,1,11
18,2,1,3
19,16,2,18
20,10,1,11
21,10,4,14
22,15,0,15
23,9,2,11
24,4,0,4
25,10,0,10
26,11,4,15
27,12,1,13
28,10,3,13
29,11,5,16
30,12,3,15
31,9,2,11
32,5,2,7
33,4,1,5
34,8,5,13
35,9,4,13
36,13,1,14
37,6,1,7
38,11,4,15
39,9,3,12
40,3,2,5
41,6,1,7
42,5,7,12
43,14,2,16
44,11,4,15
45,7,8,15
46,3,3,6
47,7,3,10
48,5,5,10
49,3,7,10
50,6,2,8
51,10,4,14
52,5,3,8
53,8,5,13
54,11,3,14
55,9,5,14
56,12,5,17
57,2,0,2
58,11,8,19
59,3,7,10
60,4,3,7
61,5,10,15
62,8,8,16
63,8,4,12
64,4,2,6
65,7,4,11
66,4,3,7
67,5,8,13
68,6,2,8
69,5,4,9
70,5,1,6
71,7,5,12
72,5,2,7
73,5,8,13
74,6,6,12
75,6,3,9
76,5,7,12
77,4,7,11
78,6,9,15
79,11,2,13
80,4,2,6
81,1,4,5
82,14,4,18
83,4,0,4
84,2,7,9
85,3,10,13
86,6,10,16
87,1,8,9
88,4,7,11
89,2,1,3
90,3,7,10
91,1,6,7
92,1,2,3
93,8,7,15
94,1,5,6
95,2,4,6
96,6,6,12
97,4,9,13
98,6,6,12
99,1,10,11
100,5,6,11
101,2,10,12
102,0,6,6
103,5,8,13
104,2,4,6
105,0,5,5
106,1,8,9
107,3,8,11
108,3,3,6
109,3,7,10
110,1,11,12
111,4,7,11
112,8,5,13
113,4,8,12
114,6,7,13
115,5,8,13
116,2,12,14
117,4,13,17
118,2,13,15
119,5,10,15
120,1,8,9
121,1,4,5
122,1,8,9
123,5,8,13
124,3,10,13
125,5,13,18
126,2,15,17
127,1,10,11
128,4,9,13
129,3,12,15
130,3,10,13
131,3,15,18
132,2,18,20
133,1,8,9
134,2,15,17
135,1,14,15
136,0,5,5
137,3,9,12
138,0,9,9
139,2,11,13
140,0,15,15
141,0,9,9
142,0,19,19
143,0,9,9
144,1,14,15
145,1,7,8
146,0,15,15
147,0,11,11
148,0,6,6
149,0,12,12
