0,14,0,14
1,17,0,17
2,6,0,6
3,7,0,7
4,5,1,6
5,14,0,14
6,14,0,14
7,16,1,17
8,16,3,19
9,12,0,12
10,17,1,18
11,13,1,14
12,14,3,17
13,13,2,15
14,10,0,10
15,9,1,10
16,20,3,23
17,10,5,15
18,9,1,10
19,13,4,17
20,12,7,19
21,16,0,16
22,10,0,10
23,6,4,10
24,12,0,12
25,4,0,4
26,13,3,16
27,13,2,15
28,15,2,17
29,8,2,10
30,8,3,11
31,11,1,12
32,10,3,13
33,14,5,19
34,8,3,11
35,8,1,9
36,11,7,18
37,3,1,4
38,8,4,12
39,8,3,11
40,11,3,14
41,12,3,15
42,4,1,5
43,10,6,16
44,5,2,7
45,8,3,11
46,5,4,9
47,7,1,8
48,7,3,10
49,5,5,10
50,8,3,11
51,9,7,16
52,6,4,10
53,10,8,18
54,7,3,10
55,10,0,10
56,12,9,21
57,7,4,11
58,9,5,14
59,7,5,12
60,9,2,11
61,3,7,10
62,7,7,14
63,7,8,15
64,10,10,20
65,9,11,20
66,7,7,14
67,5,1,6
68,7,1,8
69,9,3,12
70,4,5,9
71,8,5,13
72,6,10,16
73,7,5,12
74,4,5,9
75,5,6,11
76,5,3,8
77,5,2,7
78,5,2,7
79,7,11,18
80,5,7,12
81,3,7,10
82,7,6,13
83,5,5,10
84,6,5,11
85,4,5,9
86,6,13,19
87,4,5,9
88,5,7,12
89,2,7,9
90,2,11,13
91,6,6,12
92,4,8,12
93,6,10,16
94,3,8,11
95,4,12,16
96,6,15,21
97,3,5,8
98,2,11,13
99,6,8,14
100,2,12,14
101,3,14,17
102,2,5,7
103,4,10,14
104,4,9,13
105,4,5,9
106,2,7,9
107,2,7,9
108,3,8,11
109,1,8,9
110,2,9,11
111,5,5,10
112,2,7,9
113,2,9,11
114,1,5,6
115,3,8,11
116,3,5,8
117,2,3,5
118,2,16,18
119,2,15,17
120,5,16,21
121,4,17,21
122,0,7,7
123,1,16,17
124,2,2,4
125,1,16,17
126,0,8,8
127,1,7,8
128,0,20,20
129,1,5,6
130,0,11,11
131,0,2,2
132,2,9,11
133,1,9,10
134,0,15,15
135,1,2,3
136,1,7,8
137,1,13,14
138,0,6,6
139,0,4,4
140,0,6,6
141,1,16,17
142,1,5,6
143,0,10,10
144,0,9,9
145,0,19,19
146,0,14,14
147,0,16,16
148,0,8,8
149,0,8,8
