0,9,0,9
1,13,0,13
2,7,0,7
3,17,1,18
4,13,0,13
5,9,0,9
6,10,0,10
7,14,0,14
8,15,1,16
9,7,0,7
10,8,1,9
11,17,0,17
12,10,2,12
13,7,1,8
14,4,0,4
15,13,2,15
16,8,0,8
17,8,2,10
18,11,2,13
19,11,4,15
20,5,0,5
21,12,3,15
22,10,2,12
23,11,0,11
24,10,3,13
25,14,2,16
26,16,3,19
27,8,3,11
28,10,5,15
29,9,1,10
30,7,3,10
31,9,4,13
32,7,2,9
33,9,1,10
34,12,4,16
35,12,2,14
36,5,4,9
37,9,0,9
38,4,2,6
39,2,1,3
40,14,4,18
41,8,0,8
42,8,3,11
43,11,4,15
44,10,2,12
45,9,0,9
46,11,9,20
47,6,4,10
48,4,1,5
49,8,3,11
50,11,3,14
51,7,4,11
52,1,2,3
53,8,1,9
54,9,4,13
55,4,5,9
56,8,3,11
57,5,7,12
58,6,3,9
59,10,5,15
60,7,4,11
61,11,3,14
62,7,3,10
63,6,6,12
64,6,4,10
65,4,5,9
66,7,7,14
67,7,5,12
68,6,5,11
69,4,2,6
70,8,7,15
71,7,7,14
72,8,6,14
73,5,4,9
74,4,3,7
75,7,7,14
76,6,9,15
77,7,5,12
78,3,6,9
79,1,4,5
80,7,6,13
81,3,5,8
82,4,9,13
83,4,6,10
84,2,7,9
85,7,5,12
86,8,7,15
87,3,8,11
88,5,7,12
89,5,8,13
90,7,6,13
91,3,11,14
92,7,8,15
93,6,8,14
94,5,7,12
95,6,9,15
96,2,6,8
97,4,5,9
98,4,6,10
99,3,7,10
100,3,4,7
101,2,3,5
102,3,7,10
103,6,14,20
104,5,13,18
105,1,0,1
106,4,4,8
107,4,9,13
108,2,9,11
109,3,9,12
110,4,8,12
111,4,12,16
112,5,16,21
113,2,5,7
114,3,15,18
115,2,12,14
116,2,9,11
117,0,13,13
118,1,8,9
119,1,8,9
120,1,8,9
121,0,2,2
122,2,16,18
123,2,12,14
124,2,7,9
125,1,7,8
126,0,8,8
127,1,9,10
128,3,9,12
129,1,8,9
130,1,9,10
131,2,10,12
132,1,9,10
133,2,8,10
134,1,13,14
135,3,10,13
136,0,12,12
137,0,15,15
138,0,11,11
139,2,12,14
140,1,7,8
141,0,19,19
142,1,7,8
143,0,12,12
144,0,11,11
145,0,7,7
146,1,7,8
147,0,5,5
148,1,14,15
149,0,19,19
