0,10,0,10
1,12,0,12
2,8,0,8
3,14,0,14
4,10,0,10
5,13,0,13
6,18,0,18
7,10,1,11
8,16,1,17
9,7,0,7
10,10,0,10
11,11,2,13
12,9,1,10
13,10,1,11
14,12,3,15
15,11,3,14
16,11,2,13
17,10,1,11
18,4,0,4
19,10,4,14
20,9,2,11
21,10,2,12
22,16,0,16
23,4,0,4
24,12,2,14
25,2,1,3
26,9,0,9
27,11,1,12
28,9,1,10
29,5,1,6
30,9,5,14
31,8,3,11
32,10,0,10
33,5,1,6
34,8,1,9
35,9,2,11
36,8,2,10
37,6,2,8
38,6,6,12
39,8,1,9
40,13,1,14
41,12,6,18
42,9,3,12
43,8,3,11
44,6,3,9
45,9,3,12
46,4,2,6
47,8,0,8
48,8,7,15
49,6,4,10
50,10,4,14
51,7,3,10
52,10,0,10
53,7,5,12
54,3,3,6
55,4,5,9
56,7,1,8
57,4,3,7
58,8,6,14
59,8,4,12
60,5,0,5
61,7,4,11
62,11,8,19
63,6,2,8
64,9,3,12
65,5,6,11
66,8,4,12
67,9,4,13
68,8,8,16
69,5,6,11
70,8,9,17
71,5,8,13
72,4,2,6
73,5,5,10
74,5,7,12
75,6,6,12
76,3,9,12
77,3,5,8
78,6,8,14
79,4,6,10
80,4,5,9
81,6,7,13
82,2,5,7
83,4,7,11
84,3,6,9
85,4,7,11
86,4,4,8
87,4,2,6
88,3,3,6
89,8,9,17
90,4,10,14
91,6,4,10
92,6,5,11
93,2,4,6
94,5,13,18
95,2,7,9
96,0,7,7
97,5,7,12
98,1,5,6
99,2,11,13
100,2,4,6
101,7,3,10
102,0,10,10
103,7,9,16
104,4,6,10
105,4,8,12
106,3,7,10
107,1,7,8
108,2,10,12
109,4,6,10
110,4,10,14
111,2,8,10
112,3,9,12
113,1,9,10
114,2,5,7
115,3,1,4
116,3,5,8
117,0,11,11
118,3,11,14
119,4,12,16
120,2,6,8
121,2,12,14
122,2,12,14
123,2,4,6
124,1,12,13
125,1,12,13
126,3,12,15
127,4,7,11
128,4,14,18
129,1,11,12
130,3,14,17
131,1,9,10
132,2,12,14
133,1,10,11
134,0,5,5
135,1,7,8
136,1,19,20
137,1,13,14
138,0,17,17
139,0,8,8
140,0,12,12
141,1,4,5
142,1,13,14
143,1,6,7
144,1,9,10
145,0,9,9
146,0,8,8
147,0,12,12
148,0,14,14
149,0,13,13
