0,2,0,2
1,6,0,6
2,5,0,5
3,3,0,3
4,2,0,2
5,6,2,8
6,3,0,3
7,2,2,4
8,5,0,5
9,2,0,2
10,3,0,3
11,2,1,3
12,0,1,1
13,4,0,4
14,6,0,6
15,0,2,2
16,3,1,4
17,4,0,4
18,4,0,4
19,0,1,1
20,4,1,5
21,5,0,5
22,3,3,6
23,4,1,5
24,5,1,6
25,3,2,5
26,5,2,7
27,3,1,4
28,1,1,2
29,4,1,5
30,1,1,2
31,1,2,3
32,1,1,2
33,2,4,6
34,1,2,3
35,1,3,4
36,3,2,5
37,1,2,3
38,2,2,4
39,1,2,3
40,3,2,5
41,2,2,4
42,2,1,3
43,1,4,5
44,1,4,5
45,0,3,3
46,2,4,6
47,1,3,4
48,1,5,6
49,1,5,6
50,2,2,4
51,2,4,6
52,0,5,5
53,0,4,4
54,0,2,2
55,0,1,1
56,0,4,4
57,0,3,3
58,1,1,2
59,0,4,4
60,0,6,6
61,0,4,4
62,0,2,2
63,0,4,4
64,0,6,6
65,0,3,3
