0,3,0,3
1,6,0,6
2,2,1,3
3,1,0,1
4,2,0,2
5,5,0,5
6,1,0,1
7,6,0,6
8,4,0,4
9,3,0,3
10,5,0,5
11,3,0,3
12,2,0,2
13,2,0,2
14,2,1,3
15,4,0,4
16,2,1,3
17,2,0,2
18,2,0,2
19,4,2,6
20,0,1,1
21,2,1,3
22,2,0,2
23,4,0,4
24,3,0,3
25,3,0,3
26,0,1,1
27,6,0,6
28,4,0,4
29,5,1,6
30,1,0,1
31,1,1,2
32,3,0,3
33,4,1,5
34,3,1,4
35,4,1,5
36,1,2,3
37,4,2,6
38,3,0,3
39,4,2,6
40,3,1,4
41,1,2,3
42,1,1,2
43,2,2,4
44,4,2,6
45,2,5,7
46,3,2,5
47,3,3,6
48,3,1,4
49,3,3,6
50,2,3,5
51,0,1,1
52,3,3,6
53,3,1,4
54,3,2,5
55,1,1,2
56,2,1,3
57,2,2,4
58,1,3,4
59,4,2,6
60,2,4,6
61,1,3,4
62,2,5,7
63,1,2,3
64,4,1,5
65,2,2,4
66,2,1,3
67,0,6,6
68,1,3,4
69,3,0,3
70,1,4,5
71,1,5,6
72,0,2,2
73,2,2,4
74,0,3,3
75,0,4,4
76,2,2,4
77,4,0,4
78,2,3,5
79,1,3,4
80,3,4,7
81,0,2,2
82,1,6,7
83,0,2,2
84,1,5,6
85,1,1,2
86,1,3,4
87,0,4,4
88,0,3,3
89,2,5,7
90,1,6,7
91,0,1,1
92,2,4,6
93,0,5,5
94,0,5,5
95,1,4,5
96,0,4,4
97,0,3,3
98,0,2,2
99,0,6,6
100,0,4,4
101,0,7,7
102,0,7,7
