0,4,0,4
1,3,0,3
2,4,0,4
3,2,0,2
4,3,1,4
5,6,0,6
6,5,0,5
7,9,1,10
8,7,0,7
9,5,0,5
10,5,1,6
11,4,1,5
12,7,1,8
13,4,0,4
14,1,1,2
15,4,0,4
16,6,2,8
17,3,1,4
18,7,1,8
19,3,0,3
20,2,2,4
21,3,2,5
22,6,1,7
23,7,2,9
24,5,3,8
25,3,0,3
26,2,2,4
27,5,2,7
28,1,1,2
29,3,0,3
30,1,3,4
31,2,1,3
32,4,3,7
33,1,0,1
34,2,2,4
35,2,3,5
36,3,0,3
37,3,1,4
38,2,4,6
39,3,1,4
40,2,1,3
41,2,1,3
42,3,1,4
43,2,2,4
44,2,2,4
45,0,5,5
46,2,2,4
47,1,4,5
48,2,2,4
49,0,4,4
50,0,3,3
51,1,0,1
52,1,0,1
53,4,3,7
54,3,6,9
55,2,6,8
56,0,5,5
57,3,5,8
58,1,4,5
59,1,3,4
60,1,2,3
61,0,2,2
62,0,4,4
63,2,3,5
64,2,6,8
65,3,1,4
66,1,6,7
67,3,1,4
68,0,8,8
69,1,3,4
70,0,5,5
71,0,2,2
72,0,3,3
73,1,6,7
74,1,8,9
75,0,5,5
76,0,5,5
77,1,2,3
78,0,4,4
79,0,3,3
80,0,1,1
81,0,2,2
82,1,2,3
83,0,4,4
84,0,4,4
85,0,3,3
86,0,4,4
