0,6,0,6
1,2,1,3
2,2,0,2
3,4,0,4
4,4,0,4
5,4,0,4
6,2,0,2
7,6,0,6
8,4,1,5
9,4,1,5
10,5,0,5
11,2,0,2
12,4,1,5
13,3,1,4
14,3,1,4
15,2,0,2
16,6,1,7
17,1,2,3
18,5,2,7
19,1,0,1
20,2,2,4
21,1,2,3
22,4,0,4
23,2,0,2
24,1,3,4
25,2,3,5
26,2,2,4
27,4,1,5
28,2,2,4
29,1,3,4
30,0,1,1
31,3,2,5
32,3,2,5
33,2,1,3
34,1,1,2
35,1,3,4
36,2,3,5
37,0,2,2
38,2,5,7
39,0,3,3
40,2,2,4
41,1,0,1
42,1,3,4
43,1,3,4
44,0,5,5
45,1,2,3
46,1,4,5
47,1,3,4
48,0,2,2
49,0,3,3
50,1,5,6
51,0,4,4
52,1,6,7
53,0,3,3
54,0,2,2
55,0,5,5
56,0,4,4
57,0,3,3
58,0,4,4
