0,3,0,3
1,4,0,4
2,7,0,7
3,3,0,3
4,6,1,7
5,4,0,4
6,3,0,3
7,6,0,6
8,5,0,5
9,2,0,2
10,8,0,8
11,2,1,3
12,4,2,6
13,6,0,6
14,3,1,4
15,3,1,4
16,4,0,4
17,4,0,4
18,1,1,2
19,5,0,5
20,2,0,2
21,2,3,5
22,5,2,7
23,5,2,7
24,3,0,3
25,2,0,2
26,1,1,2
27,3,0,3
28,4,2,6
29,3,0,3
30,4,3,7
31,2,2,4
32,4,3,7
33,1,2,3
34,1,1,2
35,1,1,2
36,1,1,2
37,4,1,5
38,5,2,7
39,1,0,1
40,3,1,4
41,1,1,2
42,3,4,7
43,2,1,3
44,2,2,4
45,2,2,4
46,4,3,7
47,1,3,4
48,1,2,3
49,1,0,1
50,2,2,4
51,2,2,4
52,2,4,6
53,1,5,6
54,3,5,8
55,2,1,3
56,0,2,2
57,2,4,6
58,1,1,2
59,4,1,5
60,2,2,4
61,2,2,4
62,2,5,7
63,2,1,3
64,1,2,3
65,0,5,5
66,1,3,4
67,0,2,2
68,2,4,6
69,0,3,3
70,0,2,2
71,0,2,2
72,1,2,3
73,3,3,6
74,0,2,2
75,0,3,3
76,1,5,6
77,0,3,3
78,2,2,4
79,1,8,9
80,0,4,4
81,0,4,4
82,0,3,3
83,1,7,8
84,0,3,3
85,0,3,3
86,0,4,4
87,0,6,6
88,1,5,6
89,0,4,4
90,0,6,6
91,0,9,9
