0,2,0,2
1,7,0,7
2,2,0,2
3,2,0,2
4,6,0,6
5,6,1,7
6,2,0,2
7,3,0,3
8,4,0,4
9,1,0,1
10,0,1,1
11,4,0,4
12,2,1,3
13,6,1,7
14,6,0,6
15,2,0,2
16,7,1,8
17,2,1,3
18,4,2,6
19,4,2,6
20,6,1,7
21,4,0,4
22,2,0,2
23,5,1,6
24,1,2,3
25,2,0,2
26,2,1,3
27,4,2,6
28,3,1,4
29,3,2,5
30,1,3,4
31,2,3,5
32,2,2,4
33,3,3,6
34,1,0,1
35,2,3,5
36,2,3,5
37,0,1,1
38,1,3,4
39,3,2,5
40,2,0,2
41,3,5,8
42,2,2,4
43,2,3,5
44,2,4,6
45,1,3,4
46,0,4,4
47,1,6,7
48,0,2,2
49,1,4,5
50,1,7,8
51,1,4,5
52,0,7,7
53,0,5,5
54,1,0,1
55,1,2,3
56,0,3,3
57,1,6,7
58,0,5,5
59,0,4,4
60,0,6,6
61,1,6,7
62,0,3,3
63,0,7,7
