0,6,0,6
1,5,0,5
2,4,0,4
3,4,0,4
4,2,0,2
5,5,0,5
6,6,0,6
7,2,0,2
8,4,0,4
9,2,1,3
10,6,1,7
11,7,1,8
12,4,2,6
13,2,0,2
14,4,0,4
15,6,1,7
16,3,1,4
17,4,1,5
18,3,0,3
19,3,0,3
20,1,0,1
21,2,0,2
22,2,0,2
23,2,0,2
24,1,2,3
25,2,1,3
26,2,2,4
27,3,2,5
28,3,2,5
29,2,2,4
30,4,0,4
31,4,0,4
32,6,0,6
33,1,0,1
34,3,1,4
35,3,1,4
36,1,2,3
37,1,3,4
38,4,1,5
39,7,2,9
40,2,3,5
41,3,2,5
42,7,0,7
43,1,2,3
44,2,2,4
45,1,3,4
46,4,2,6
47,5,3,8
48,4,2,6
49,2,4,6
50,3,0,3
51,1,2,3
52,1,2,3
53,2,3,5
54,1,0,1
55,2,3,5
56,3,1,4
57,1,3,4
58,1,3,4
59,3,5,8
60,4,3,7
61,1,2,3
62,2,1,3
63,0,4,4
64,2,1,3
65,1,2,3
66,2,2,4
67,2,3,5
68,0,1,1
69,1,5,6
70,3,6,9
71,0,1,1
72,0,3,3
73,1,5,6
74,0,4,4
75,1,2,3
76,0,3,3
77,1,1,2
78,2,4,6
79,3,2,5
80,1,2,3
81,0,4,4
82,1,1,2
83,1,2,3
84,1,3,4
85,1,4,5
86,0,3,3
87,2,2,4
88,1,5,6
89,0,6,6
90,2,3,5
91,0,3,3
92,0,4,4
93,0,4,4
94,1,3,4
95,0,6,6
96,1,6,7
97,0,8,8
98,0,5,5
99,0,3,3
100,0,2,2
101,0,3,3
102,0,2,2
103,0,5,5
104,0,2,2
105,0,3,3
