0,4,0,4
1,4,1,5
2,4,0,4
3,1,0,1
4,3,0,3
5,5,0,5
6,4,0,4
7,4,1,5
8,1,1,2
9,6,0,6
10,2,0,2
11,3,1,4
12,6,1,7
13,3,1,4
14,6,0,6
15,3,0,3
16,1,0,1
17,0,1,1
18,1,3,4
19,3,2,5
20,4,2,6
21,2,1,3
22,1,2,3
23,4,0,4
24,4,0,4
25,3,2,5
26,3,2,5
27,1,2,3
28,3,3,6
29,2,1,3
30,1,1,2
31,1,2,3
32,0,2,2
33,4,2,6
34,0,2,2
35,1,4,5
36,2,1,3
37,2,4,6
38,4,2,6
39,3,0,3
40,2,2,4
41,1,4,5
42,2,2,4
43,1,2,3
44,1,5,6
45,1,2,3
46,0,5,5
47,1,5,6
48,1,4,5
49,1,3,4
50,1,4,5
51,0,3,3
52,0,4,4
53,0,3,3
54,2,3,5
55,1,4,5
56,1,2,3
57,0,2,2
58,0,5,5
59,0,3,3
60,1,4,5
61,0,4,4
62,0,4,4
