0,13,0,13
1,13,0,13
2,16,0,16
3,9,0,9
4,17,1,18
5,9,0,9
6,12,1,13
7,10,0,10
8,11,1,12
9,11,2,13
10,11,0,11
11,9,1,10
12,10,0,10
13,4,1,5
14,10,0,10
15,7,1,8
16,12,1,13
17,8,1,9
18,11,4,15
19,10,1,11
20,12,1,13
21,8,0,8
22,11,1,12
23,10,2,12
24,11,1,12
25,3,0,3
26,12,2,14
27,6,1,7
28,3,1,4
29,8,4,12
30,8,1,9
31,6,1,7
32,5,2,7
33,7,4,11
34,8,4,12
35,3,0,3
36,6,2,8
37,5,2,7
38,7,1,8
39,9,6,15
40,4,1,5
41,4,1,5
42,3,3,6
43,5,1,6
44,7,3,10
45,4,2,6
46,7,3,10
47,7,7,14
48,8,4,12
49,7,0,7
50,10,6,16
51,6,4,10
52,7,1,8
53,10,6,16
54,9,1,10
55,4,5,9
56,3,1,4
57,4,4,8
58,7,7,14
59,12,4,16
60,6,6,12
61,4,5,9
62,4,7,11
63,8,5,13
64,4,2,6
65,5,4,9
66,7,7,14
67,5,10,15
68,3,4,7
69,9,4,13
70,5,6,11
71,5,6,11
72,8,1,9
73,2,5,7
74,3,2,5
75,3,1,4
76,2,7,9
77,4,9,13
78,7,12,19
79,5,8,13
80,8,9,17
81,7,12,19
82,1,6,7
83,2,10,12
84,5,2,7
85,4,10,14
86,3,5,8
87,3,2,5
88,6,7,13
89,5,9,14
90,6,7,13
91,1,2,3
92,7,7,14
93,4,4,8
94,2,7,9
95,4,3,7
96,1,10,11
97,3,3,6
98,4,7,11
99,1,13,14
100,1,4,5
101,3,2,5
102,0,1,1
103,3,3,6
104,5,8,13
105,5,5,10
106,4,6,10
107,6,10,16
108,3,5,8
109,1,3,4
110,4,10,14
111,1,8,9
112,2,10,12
113,3,6,9
114,4,7,11
115,1,10,11
116,0,6,6
117,1,8,9
118,2,9,11
119,2,9,11
120,1,3,4
121,1,7,8
122,3,12,15
123,1,6,7
124,0,14,14
125,1,10,11
126,0,9,9
127,1,4,5
128,2,4,6
129,0,13,13
130,0,13,13
131,2,9,11
132,0,11,11
133,1,11,12
134,1,8,9
135,0,2,2
136,0,4,4
137,1,7,8
138,1,10,11
139,1,7,8
140,0,3,3
141,1,6,7
142,1,3,4
143,0,6,6
144,1,15,16
145,0,5,5
146,0,13,13
147,0,11,11
148,0,13,13
149,0,6,6
