0,10,0,10
1,5,0,5
2,7,0,7
3,7,0,7
4,13,1,14
5,10,0,10
6,15,0,15
7,13,2,15
8,9,1,10
9,12,0,12
10,11,3,14
11,8,0,8
12,10,1,11
13,5,1,6
14,11,0,11
15,7,3,10
16,6,1,7
17,10,1,11
18,4,0,4
19,5,0,5
20,9,2,11
21,2,0,2
22,8,1,9
23,4,2,6
24,6,1,7
25,11,4,15
26,8,0,8
27,11,4,15
28,6,1,7
29,9,3,12
30,7,5,12
31,6,1,7
32,8,1,9
33,6,0,6
34,9,3,12
35,6,2,8
36,4,1,5
37,7,1,8
38,4,0,4
39,10,1,11
40,2,0,2
41,8,3,11
42,5,2,7
43,4,2,6
44,4,2,6
45,7,5,12
46,8,3,11
47,8,3,11
48,5,3,8
49,5,0,5
50,5,2,7
51,2,3,5
52,7,4,11
53,8,7,15
54,6,7,13
55,6,4,10
56,6,3,9
57,7,2,9
58,7,4,11
59,10,3,13
60,5,4,9
61,6,7,13
62,8,5,13
63,2,5,7
64,4,4,8
65,7,2,9
66,5,7,12
67,4,3,7
68,4,2,6
69,8,5,13
70,2,5,7
71,4,8,12
72,3,3,6
73,6,4,10
74,3,9,12
75,3,1,4
76,5,4,9
77,4,3,7
78,2,2,4
79,3,5,8
80,5,6,11
81,3,10,13
82,5,9,14
83,1,4,5
84,4,2,6
85,2,6,8
86,5,5,10
87,6,5,11
88,6,5,11
89,2,5,7
90,6,5,11
91,4,5,9
92,5,6,11
93,5,6,11
94,4,6,10
95,3,4,7
96,1,6,7
97,2,5,7
98,1,6,7
99,2,2,4
100,2,7,9
101,3,13,16
102,0,6,6
103,4,6,10
104,1,10,11
105,3,7,10
106,2,5,7
107,3,2,5
108,4,5,9
109,1,4,5
110,2,2,4
111,2,9,11
112,1,6,7
113,0,6,6
114,5,7,12
115,2,11,13
116,3,8,11
117,1,4,5
118,1,5,6
119,1,5,6
120,1,7,8
121,3,6,9
122,1,10,11
123,0,10,10
124,0,8,8
125,1,6,7
126,1,7,8
127,2,5,7
128,2,8,10
129,0,12,12
130,0,8,8
131,0,5,5
132,0,10,10
133,0,13,13
134,0,2,2
135,3,8,11
136,0,8,8
137,1,6,7
138,1,12,13
139,0,8,8
140,0,3,3
141,0,8,8
142,2,4,6
143,1,7,8
144,1,9,10
145,0,8,8
146,1,8,9
147,0,11,11
148,0,7,7
149,0,4,4
