0,14,0,14
1,14,0,14
2,10,0,10
3,12,0,12
4,15,0,15
5,11,1,12
6,12,1,13
7,11,2,13
8,8,0,8
9,3,0,3
10,8,1,9
11,8,1,9
12,12,4,16
13,13,1,14
14,12,4,16
15,2,0,2
16,7,4,11
17,7,0,7
18,9,6,15
19,11,2,13
20,15,1,16
21,11,2,13
22,10,0,10
23,8,0,8
24,4,1,5
25,7,1,8
26,10,2,12
27,13,2,15
28,9,0,9
29,7,2,9
30,10,0,10
31,7,1,8
32,14,3,17
33,8,2,10
34,4,1,5
35,7,7,14
36,5,2,7
37,5,0,5
38,3,3,6
39,14,3,17
40,5,1,6
41,11,3,14
42,9,2,11
43,7,3,10
44,7,4,11
45,7,5,12
46,7,1,8
47,11,5,16
48,8,4,12
49,7,5,12
50,6,1,7
51,6,2,8
52,7,7,14
53,8,6,14
54,2,1,3
55,0,1,1
56,8,10,18
57,7,8,15
58,3,3,6
59,5,2,7
60,7,2,9
61,5,2,7
62,3,10,13
63,6,7,13
64,2,2,4
65,9,7,16
66,3,7,10
67,8,8,16
68,4,6,10
69,5,5,10
70,6,9,15
71,4,3,7
72,3,4,7
73,5,5,10
74,2,9,11
75,5,2,7
76,4,3,7
77,10,2,12
78,4,8,12
79,3,4,7
80,3,3,6
81,2,7,9
82,5,3,8
83,1,2,3
84,5,4,9
85,3,6,9
86,4,4,8
87,1,2,3
88,2,7,9
89,5,3,8
90,7,7,14
91,5,5,10
92,5,5,10
93,2,6,8
94,3,7,10
95,4,4,8
96,5,11,16
97,5,7,12
98,3,11,14
99,3,9,12
100,3,5,8
101,4,12,16
102,4,8,12
103,0,5,5
104,2,11,13
105,2,6,8
106,1,3,4
107,2,6,8
108,2,4,6
109,4,6,10
110,0,3,3
111,2,8,10
112,1,5,6
113,3,7,10
114,2,9,11
115,2,10,12
116,2,6,8
117,2,5,7
118,2,11,13
119,4,1,5
120,2,12,14
121,1,6,7
122,0,11,11
123,1,3,4
124,1,10,11
125,2,2,4
126,1,13,14
127,2,5,7
128,1,8,9
129,2,5,7
130,1,3,4
131,1,9,10
132,0,4,4
133,1,10,11
134,2,8,10
135,0,5,5
136,0,8,8
137,1,11,12
138,1,15,16
139,0,9,9
140,0,2,2
141,0,9,9
142,0,2,2
143,0,14,14
144,0,4,4
145,0,10,10
146,1,17,18
147,0,14,14
148,0,12,12
149,0,13,13
