0,9,0,9
1,11,1,12
2,10,0,10
3,10,0,10
4,9,0,9
5,13,0,13
6,7,1,8
7,10,0,10
8,7,0,7
9,14,0,14
10,13,1,14
11,5,0,5
12,4,0,4
13,4,1,5
14,7,0,7
15,9,2,11
16,5,1,6
17,8,2,10
18,3,0,3
19,7,1,8
20,5,1,6
21,9,0,9
22,8,1,9
23,10,2,12
24,8,1,9
25,7,3,10
26,3,1,4
27,11,1,12
28,6,1,7
29,6,1,7
30,6,2,8
31,12,0,12
32,10,1,11
33,7,2,9
34,8,1,9
35,5,2,7
36,5,0,5
37,13,2,15
38,11,4,15
39,6,2,8
40,5,3,8
41,10,4,14
42,11,5,16
43,6,3,9
44,5,1,6
45,8,3,11
46,7,4,11
47,5,5,10
48,6,2,8
49,5,2,7
50,3,7,10
51,10,2,12
52,4,2,6
53,9,3,12
54,2,1,3
55,7,1,8
56,5,7,12
57,5,6,11
58,8,4,12
59,2,6,8
60,4,4,8
61,7,4,11
62,6,2,8
63,1,0,1
64,9,7,16
65,5,6,11
66,7,4,11
67,1,1,2
68,5,3,8
69,4,2,6
70,8,2,10
71,6,5,11
72,4,7,11
73,4,4,8
74,4,2,6
75,2,1,3
76,3,4,7
77,7,5,12
78,2,8,10
79,4,4,8
80,6,6,12
81,5,5,10
82,5,6,11
83,0,6,6
84,2,4,6
85,1,8,9
86,5,7,12
87,4,7,11
88,1,5,6
89,6,3,9
90,4,6,10
91,5,5,10
92,2,7,9
93,6,5,11
94,3,7,10
95,3,1,4
96,5,6,11
97,8,5,13
98,2,2,4
99,4,5,9
100,7,6,13
101,5,10,15
102,1,6,7
103,2,4,6
104,2,5,7
105,6,9,15
106,3,10,13
107,4,10,14
108,3,7,10
109,4,4,8
110,1,3,4
111,2,7,9
112,3,8,11
113,1,4,5
114,2,4,6
115,0,4,4
116,0,4,4
117,2,8,10
118,1,7,8
119,4,8,12
120,3,9,12
121,1,7,8
122,0,6,6
123,1,3,4
124,3,8,11
125,3,9,12
126,2,10,12
127,0,10,10
128,2,9,11
129,1,13,14
130,2,9,11
131,0,12,12
132,1,11,12
133,0,12,12
134,0,14,14
135,0,8,8
136,1,9,10
137,1,5,6
138,1,8,9
139,2,12,14
140,0,7,7
141,0,5,5
142,0,8,8
143,0,10,10
144,1,11,12
145,0,11,11
146,0,8,8
147,0,13,13
148,0,4,4
149,0,13,13
